ligand,energy,binding score
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-8.8,16675.12
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-8.0,26599.57
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.2,19716.42
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.7,30042.81
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.0,26057.4
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-7.1,25176.56
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.4,37126.04
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.4,21459.49
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.5,46641.09
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.3,32267.96
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-6.1,35755.0
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.4,27262.22
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-8.2,40107.17
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-9.4,41387.76
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.6,18512.05
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,29436.44
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.4,43264.95
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.9,18668.82
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.2,19293.73
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-9.7,22589.37
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.6,17834.77
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.9,22360.75
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.4,38679.03
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.6,35980.3
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-7.5,22703.3
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-8.4,35135.41
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.4,17934.92
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.4,40501.59
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.2,38477.33
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.1,27155.81
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.1,29189.31
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-8.5,15721.5
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-6.2,36269.54
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-8.0,42955.34
CMWTZPSULFXXJA-VIFPVBQESA-N,-7.3,16889.79
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-5.2,43539.95
STHAHFPLLHRRRO-UHFFFAOYSA-N,-7.3,40085.15
NPUKDXXFDDZOKR-LLVKDONJSA-N,-7.0,27249.13
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-8.0,31016.15
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-7.5,22376.23
WZHCOOQXZCIUNC-AEGPPILISA-N,-8.5,43748.08
RZVAJINKPMORJF-UHFFFAOYSA-N,-6.3,41422.97
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.8,31041.25
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-6.3,26111.33
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.8,11748.68
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-6.4,20737.17
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-8.3,16000.42
COVZYZSDYWQREU-UHFFFAOYSA-N,-5.0,38018.23
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-7.0,25592.85
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-6.8,39601.88
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.5,24297.49
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.5,25359.81
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.3,38807.5
YAMVZYRZAMBCED-UHFFFAOYSA-N,-6.6,37267.11
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.4,45339.43
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-7.5,30892.13
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.8,42540.31
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-7.8,27120.31
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.2,22288.59
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.1,32225.49
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.7,42317.34
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.6,40848.61
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.0,22011.1
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-6.1,44435.93
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.9,15475.84
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.9,38556.04
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.9,21074.83
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.9,18328.13
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-8.0,41807.22
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.2,39533.18
YIEDSISPYKQADU-FMQUCBEESA-N,-8.4,30313.65
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.7,35416.01
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.7,28168.9
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.7,26080.93
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.2,24548.68
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.8,35672.56
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-8.1,17661.85
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.9,36080.55
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.7,35235.25
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.6,21654.86
QULKGELYPOJSLP-WCABBAIRSA-N,-6.7,16572.35
GNDPAVKYAUIVEB-NTEUORMPSA-N,-7.1,41831.83
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-6.8,29920.63
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-6.0,43692.48
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-7.5,26705.81
AGMMTXLNIQSRCG-SECBINFHSA-N,-7.6,16488.58
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-9.1,41059.86
XUYANFPPYJSBPU-QMMMGPOBSA-N,-6.3,26468.88
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-9.5,42234.15
