ligand,energy,binding score
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.0,14297.36
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.5,20659.11
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.2,15460.66
SOROIESOUPGGFO-YFKPBYRVSA-N,-5.2,18230.76
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.5,14577.09
AGMMTXLNIQSRCG-SECBINFHSA-N,-6.1,15201.7
XUYANFPPYJSBPU-QMMMGPOBSA-N,-5.2,19320.57
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-7.4,13482.17
GNDPAVKYAUIVEB-NTEUORMPSA-N,-5.7,16822.65
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-6.3,13569.7
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-7.6,15678.66
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-6.3,17878.3
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-5.2,16716.57
