ligand,energy,binding score
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-9.0,16352.4
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.8,39127.21
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.7,18480.12
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.9,40130.77
YIEDSISPYKQADU-FMQUCBEESA-N,-8.2,40706.59
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.7,21557.02
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-8.4,23926.7
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.2,15224.6
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.7,20363.45
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.3,23809.23
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.5,21730.32
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.2,25855.6
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.8,9476.57
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-8.3,36177.1
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.8,19195.78
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.3,28845.08
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.4,14122.21
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-5.9,27548.29
AGMMTXLNIQSRCG-SECBINFHSA-N,-7.2,19279.55
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-9.5,39908.24
GNDPAVKYAUIVEB-NTEUORMPSA-N,-7.4,41124.29
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-9.3,41820.68
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-6.7,19126.45
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-7.6,26791.05
XUYANFPPYJSBPU-QMMMGPOBSA-N,-6.1,23397.91
