ligand,energy,binding score
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-6.1,13269.78
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-6.7,16009.05
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.2,19111.78
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.4,6787.16
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.1,18340.39
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.1,20129.55
LMOINURANNBYCM-LLVKDONJSA-N,-5.6,17762.84
URCIJDUOBBSMII-HZPDHXFCSA-N,-5.8,17902.98
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.5,9282.45
USSIQXCVUWKGNF-KRWDZBQOSA-N,-5.9,14885.05
AUZONCFQVSMFAP-UHFFFAOYSA-N,-3.9,18417.57
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-5.4,21284.41
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-6.6,18376.26
LSLYOANBFKQKPT-PIGZYNQJSA-N,-6.6,19564.93
PDWUPXJEEYOOTR-IUAIQHPESA-N,-5.7,8180.74
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-5.9,15642.02
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.1,19281.34
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-4.3,8024.56
ITMSAWKLJVGBIT-VKHMYHEASA-N,-4.5,16763.69
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-6.8,6871.87
MXHODDGKGSGCDI-UHFFFAOYSA-N,-5.6,17057.86
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.6,6402.9
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.1,16012.51
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.0,16412.65
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.1,19130.98
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-6.2,15716.69
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.6,20492.78
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-6.8,18236.84
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.0,14319.31
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-6.6,22121.18
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.7,15731.56
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.0,11830.91
GMZVRMREEHBGGF-UHFFFAOYSA-N,-4.4,15104.64
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.7,18439.05
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.0,19565.73
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-6.9,10895.5
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-6.4,21324.57
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-4.7,17825.2
PAQZZCOZHPGCFW-UUELBBOTSA-N,-6.5,17217.54
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.5,19180.41
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.2,18271.59
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-6.7,17884.36
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.0,14043.76
WZHCOOQXZCIUNC-AEGPPILISA-N,-6.7,13314.93
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-4.5,11764.4
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-6.1,12083.86
COVZYZSDYWQREU-UHFFFAOYSA-N,-4.5,15172.94
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.3,14180.54
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.5,21103.6
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-5.1,13290.89
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-6.7,17150.16
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-5.6,15695.79
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-7.1,15004.71
HXHWSAZORRCQMX-UHFFFAOYSA-N,-5.7,18092.11
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-6.5,11506.76
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-5.5,9996.58
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-6.1,9930.02
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-5.4,9486.91
YAMVZYRZAMBCED-UHFFFAOYSA-N,-6.2,19403.75
NPUKDXXFDDZOKR-LLVKDONJSA-N,-5.8,15153.47
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-4.5,7598.32
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-6.2,6315.71
STHAHFPLLHRRRO-UHFFFAOYSA-N,-5.9,16590.56
CMWTZPSULFXXJA-VIFPVBQESA-N,-6.9,15101.26
RZVAJINKPMORJF-UHFFFAOYSA-N,-4.9,20080.46
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-6.0,17381.76
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-6.8,14139.17
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-6.6,8800.14
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.2,19825.03
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.6,9724.22
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.6,12379.16
YIEDSISPYKQADU-FMQUCBEESA-N,-6.7,15014.89
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.0,13829.6
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.0,10875.15
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-6.5,13535.64
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.7,21322.84
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-6.2,18560.53
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.3,12831.2
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-4.7,16388.42
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-4.6,16132.37
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.2,14899.82
USSIQXCVUWKGNF-QGZVFWFLSA-N,-5.8,17084.18
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-4.5,17731.58
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-6.8,13391.01
QRORCRWSRPKEHR-UHFFFAOYSA-N,-5.7,12901.22
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.1,17618.42
SOROIESOUPGGFO-YFKPBYRVSA-N,-5.8,21480.34
QULKGELYPOJSLP-WCABBAIRSA-N,-5.4,15254.64
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-6.1,13505.86
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-6.7,8898.09
KKHPNPMTPORSQE-GOSISDBHSA-N,-5.8,13958.43
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.0,13234.07
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.6,17852.81
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-6.2,18538.04
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-6.3,18465.51
AGMMTXLNIQSRCG-SECBINFHSA-N,-6.5,15760.95
XUYANFPPYJSBPU-QMMMGPOBSA-N,-4.9,14423.69
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-5.6,12496.85
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-6.3,10142.21
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-7.1,8872.09
GNDPAVKYAUIVEB-NTEUORMPSA-N,-6.1,12425.96
