ligand,energy,binding score
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-4.6,16151.59
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.8,17995.13
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.7,9284.49
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.0,8665.44
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.3,13041.91
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-4.8,17429.66
XUYANFPPYJSBPU-QMMMGPOBSA-N,-6.1,20034.96
AGMMTXLNIQSRCG-SECBINFHSA-N,-6.6,17687.66
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-7.0,16790.8
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-7.0,7276.15
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-6.0,12968.83
GNDPAVKYAUIVEB-NTEUORMPSA-N,-5.8,10665.37
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-5.3,8550.53
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-7.2,13191.72
