ligand,energy,binding score
NPUKDXXFDDZOKR-LLVKDONJSA-N,-6.7,19530.51
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-6.4,14922.65
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-8.0,19593.17
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.6,19076.2
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-6.2,21296.45
RZVAJINKPMORJF-UHFFFAOYSA-N,-6.1,28038.77
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.9,23618.33
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.5,27137.26
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.6,19943.95
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.9,16397.99
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-8.4,20000.11
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.5,18391.26
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.9,19793.36
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.8,12865.59
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.3,20065.89
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.4,19844.14
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.7,22209.68
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-6.1,30195.36
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.4,23636.92
QULKGELYPOJSLP-WCABBAIRSA-N,-7.3,16453.53
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.8,18098.29
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.7,19941.9
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.2,22415.57
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.1,19254.15
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.6,16988.65
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.4,22424.03
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.3,19279.85
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-9.0,18325.08
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.5,27530.65
YIEDSISPYKQADU-FMQUCBEESA-N,-8.2,20529.45
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.9,19502.55
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-9.1,14371.93
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-6.7,23231.42
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-7.3,22829.28
GNDPAVKYAUIVEB-NTEUORMPSA-N,-7.3,20915.67
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-9.3,18214.55
AGMMTXLNIQSRCG-SECBINFHSA-N,-7.2,15363.65
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-5.9,23076.69
XUYANFPPYJSBPU-QMMMGPOBSA-N,-6.0,17603.69
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-9.2,18364.97
