ligand,energy,binding score
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-8.4,14241.95
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-7.3,7228.12
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.6,19686.66
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.6,15919.46
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.0,19772.66
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.4,16382.9
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.8,9875.4
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.6,13205.39
YIEDSISPYKQADU-FMQUCBEESA-N,-8.2,18209.44
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.7,19271.37
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.4,19021.17
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.6,17605.0
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.3,15745.62
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.8,11990.55
QULKGELYPOJSLP-WCABBAIRSA-N,-6.9,15496.68
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-6.1,21611.54
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-8.4,21561.89
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.8,15844.31
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.4,14852.96
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.2,13432.1
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.5,21662.57
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.9,10212.59
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-9.1,16741.68
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-8.4,16066.92
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.5,21879.2
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.8,15378.67
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.3,9260.74
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.7,20525.38
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-9.5,10971.51
AGMMTXLNIQSRCG-SECBINFHSA-N,-7.2,16618.2
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-6.7,17964.05
XUYANFPPYJSBPU-QMMMGPOBSA-N,-6.0,17244.77
GNDPAVKYAUIVEB-NTEUORMPSA-N,-7.4,13119.02
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-7.4,19266.05
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-5.9,13349.45
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-9.3,9917.86
