ligand,energy,binding score
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-8.9,37200.39
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.2,19827.46
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-8.8,23761.57
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-7.4,28691.34
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-11.0,21482.87
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.8,22688.18
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-8.2,37686.85
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.2,30489.14
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.8,26090.88
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,30354.46
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.6,46599.49
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.6,37021.1
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.8,18922.19
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.1,27942.93
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.0,30303.89
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.4,29697.84
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.2,20803.94
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.4,39306.79
MXHODDGKGSGCDI-UHFFFAOYSA-N,-7.4,20990.96
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.3,35270.1
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.4,40280.53
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-8.7,38388.28
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.9,34044.21
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-5.4,39537.02
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-6.8,27647.66
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.5,35241.65
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-8.0,27758.29
RZVAJINKPMORJF-UHFFFAOYSA-N,-6.1,38402.49
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-6.4,25191.02
COVZYZSDYWQREU-UHFFFAOYSA-N,-5.1,32891.51
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.9,28891.03
CMWTZPSULFXXJA-VIFPVBQESA-N,-7.4,18921.61
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.8,29054.06
WZHCOOQXZCIUNC-AEGPPILISA-N,-8.4,40518.49
YAMVZYRZAMBCED-UHFFFAOYSA-N,-6.4,34729.1
STHAHFPLLHRRRO-UHFFFAOYSA-N,-7.4,38054.7
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-7.3,34941.04
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-8.2,39295.41
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-8.4,15914.91
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.8,15669.6
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-7.7,25362.79
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.6,27803.69
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-8.8,21371.58
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-6.1,34003.08
NPUKDXXFDDZOKR-LLVKDONJSA-N,-6.7,26919.56
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.6,43725.33
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-7.2,26079.58
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-6.7,21197.87
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.6,19077.84
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.3,30015.52
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.4,25603.07
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.7,33836.52
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.8,36150.48
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.3,41003.47
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.6,29792.05
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.8,19855.24
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.0,20822.19
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.2,32820.98
YIEDSISPYKQADU-FMQUCBEESA-N,-8.2,31519.71
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.4,37510.11
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-8.4,24268.38
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.9,38969.93
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.5,36084.91
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.5,39482.38
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-6.1,43327.68
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.6,28800.49
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.5,26124.41
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.5,28478.51
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-9.1,22729.18
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-9.2,26512.44
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.3,33940.41
QULKGELYPOJSLP-WCABBAIRSA-N,-7.0,18500.39
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.5,28451.2
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-6.7,28616.87
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-9.6,38406.62
XUYANFPPYJSBPU-QMMMGPOBSA-N,-5.9,28542.88
AGMMTXLNIQSRCG-SECBINFHSA-N,-7.2,20465.22
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-5.9,36877.24
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-9.3,40329.9
GNDPAVKYAUIVEB-NTEUORMPSA-N,-7.4,41578.32
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-7.3,27731.59
