ligand,energy,binding score
AUZONCFQVSMFAP-UHFFFAOYSA-N,-5.1,29098.27
YSAUAVHXTIETRK-AATRIKPKSA-N,-6.1,16033.74
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.2,33399.98
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.7,22304.48
LMOINURANNBYCM-LLVKDONJSA-N,-6.6,41488.55
URCIJDUOBBSMII-HZPDHXFCSA-N,-7.6,38846.35
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-7.3,28095.97
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-9.0,17581.26
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.6,24141.69
LSLYOANBFKQKPT-PIGZYNQJSA-N,-8.2,28614.39
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.7,35313.27
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.7,43046.07
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-7.4,40190.21
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.9,32762.75
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.4,27857.58
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.2,39283.59
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-9.3,21896.02
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-8.2,26726.09
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.0,30270.68
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.1,21447.17
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-7.3,29868.66
MXHODDGKGSGCDI-UHFFFAOYSA-N,-7.4,21814.47
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.0,31927.55
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-8.4,39594.61
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-10.9,23008.25
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.3,31197.83
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.7,43774.18
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.4,40310.8
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.0,30085.18
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-8.7,38392.56
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.2,30212.3
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.6,35598.56
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,31258.88
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.8,30951.11
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-8.6,40473.8
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-8.7,24796.68
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.2,37162.68
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.1,20248.62
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.3,36565.47
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-6.0,33199.22
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.9,23883.55
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.6,47094.06
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.7,19263.18
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-8.0,26564.11
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-6.8,28970.41
RZVAJINKPMORJF-UHFFFAOYSA-N,-6.1,36017.45
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-5.4,39795.38
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-7.3,37415.81
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.5,43768.47
STHAHFPLLHRRRO-UHFFFAOYSA-N,-7.4,41038.65
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.9,30637.03
YAMVZYRZAMBCED-UHFFFAOYSA-N,-6.4,31429.53
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-7.2,22718.9
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-6.4,26956.46
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-8.4,16121.76
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.4,37649.37
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-8.8,24292.17
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.6,28244.96
NPUKDXXFDDZOKR-LLVKDONJSA-N,-6.8,26502.27
COVZYZSDYWQREU-UHFFFAOYSA-N,-5.1,30730.94
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-7.6,25839.95
CMWTZPSULFXXJA-VIFPVBQESA-N,-7.4,19978.82
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-6.7,18616.04
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.8,27701.12
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-6.1,34093.94
WZHCOOQXZCIUNC-AEGPPILISA-N,-8.4,43337.68
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-8.2,42196.02
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.8,17497.15
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.4,28240.64
QULKGELYPOJSLP-WCABBAIRSA-N,-6.9,18920.26
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.7,39323.11
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-6.1,43342.77
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.7,30628.72
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.8,37883.31
YIEDSISPYKQADU-FMQUCBEESA-N,-8.2,35787.96
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-9.0,24890.18
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.5,36510.46
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-9.1,30640.95
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.3,42438.72
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.7,22308.98
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.6,19649.12
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-8.4,25786.33
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.0,19006.59
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.6,31746.31
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.6,32903.29
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.2,28354.1
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.4,35709.28
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.4,35865.15
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.6,26767.99
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.4,27534.59
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.9,41175.83
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.6,26690.21
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.6,30566.73
XUYANFPPYJSBPU-QMMMGPOBSA-N,-6.0,30264.12
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-9.3,41701.14
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-6.7,26851.66
GNDPAVKYAUIVEB-NTEUORMPSA-N,-7.3,42029.48
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-5.9,34749.28
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-9.5,39244.96
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-7.4,29057.98
AGMMTXLNIQSRCG-SECBINFHSA-N,-7.2,21110.63
