ligand,energy,binding score
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-7.0,15774.66
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.8,11072.95
GMZVRMREEHBGGF-UHFFFAOYSA-N,-6.2,18284.37
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.7,13873.69
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-7.2,19176.93
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-6.8,17149.64
KWTSXDURSIMDCE-MRVPVSSYSA-N,-6.2,19892.97
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.6,24240.78
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-6.8,16346.08
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.9,2214.54
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.8,17478.43
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.7,22356.05
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.3,11737.74
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-9.2,17651.5
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.8,13475.86
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.9,19503.97
STHAHFPLLHRRRO-UHFFFAOYSA-N,-6.7,14259.44
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-5.2,18073.41
RZVAJINKPMORJF-UHFFFAOYSA-N,-7.2,24683.57
NPUKDXXFDDZOKR-LLVKDONJSA-N,-6.3,18163.07
CMWTZPSULFXXJA-VIFPVBQESA-N,-7.8,15519.32
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-7.1,13826.85
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.6,6384.7
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-7.0,17638.77
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-7.6,11349.85
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.4,15250.88
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-6.5,14876.88
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-6.8,15005.88
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-5.9,4582.01
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-8.2,15941.91
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-6.4,2393.16
YAMVZYRZAMBCED-UHFFFAOYSA-N,-6.7,23840.43
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-7.2,5840.17
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-6.0,16237.26
COVZYZSDYWQREU-UHFFFAOYSA-N,-6.5,20064.52
WZHCOOQXZCIUNC-AEGPPILISA-N,-7.4,9326.75
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.3,9811.79
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.2,10580.43
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-6.6,17384.97
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-6.9,13141.78
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.5,14006.56
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.2,16014.94
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.8,22184.6
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-8.0,13028.03
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-6.8,21748.76
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.8,18397.82
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.6,5627.1
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-6.1,21994.29
QULKGELYPOJSLP-WCABBAIRSA-N,-6.2,12515.16
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-8.0,9039.29
VGGGPCQERPFHOB-RDBSUJKOSA-N,-8.1,16660.76
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.3,20924.5
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.5,15156.63
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.6,13966.37
YIEDSISPYKQADU-FMQUCBEESA-N,-8.5,10251.0
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-6.2,16015.17
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-6.9,14743.58
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.4,6706.21
SHZKQBHERIJWAO-AATRIKPKSA-N,-8.0,9766.49
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.3,8991.03
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.7,19966.89
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.8,16616.83
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-8.1,17898.86
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.1,17193.38
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.1,12971.33
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-8.5,5559.48
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-7.0,14950.55
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-7.1,20631.07
XUYANFPPYJSBPU-QMMMGPOBSA-N,-7.0,15416.97
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-7.9,7216.34
GNDPAVKYAUIVEB-NTEUORMPSA-N,-7.1,9647.4
AGMMTXLNIQSRCG-SECBINFHSA-N,-6.5,14738.61
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-7.9,16508.85
