ligand,energy,binding score
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.5,26883.33
YAMVZYRZAMBCED-UHFFFAOYSA-N,-6.5,27055.81
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-6.8,22702.09
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.8,21135.66
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-7.2,18771.32
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-7.3,25406.41
CMWTZPSULFXXJA-VIFPVBQESA-N,-7.4,16720.11
STHAHFPLLHRRRO-UHFFFAOYSA-N,-7.3,29369.46
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-6.4,17147.06
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.6,31348.44
COVZYZSDYWQREU-UHFFFAOYSA-N,-5.4,24409.84
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-5.4,28764.47
WZHCOOQXZCIUNC-AEGPPILISA-N,-8.4,30845.26
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.9,26316.68
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-8.0,20637.14
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.5,29459.61
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.8,21058.65
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.4,20567.71
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.4,26641.27
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.2,22609.85
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.9,15611.4
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.5,29977.57
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.6,19452.6
QULKGELYPOJSLP-WCABBAIRSA-N,-7.0,17062.13
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.9,28710.73
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-9.0,16557.0
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.3,21913.38
YIEDSISPYKQADU-FMQUCBEESA-N,-8.2,25852.55
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.5,20688.78
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-6.1,34765.29
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-8.4,20790.62
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.4,28566.08
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.1,21184.47
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.6,28746.63
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.5,23527.6
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-8.3,22328.04
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.1,30213.1
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.8,27058.07
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.0,18577.66
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.7,23493.52
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-7.3,24262.63
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-5.9,26879.64
XUYANFPPYJSBPU-QMMMGPOBSA-N,-5.9,21066.77
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-6.7,23879.65
GNDPAVKYAUIVEB-NTEUORMPSA-N,-7.5,30242.63
AGMMTXLNIQSRCG-SECBINFHSA-N,-7.2,16905.81
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-9.3,29798.34
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-9.5,27625.73
