ligand,energy,binding score
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-9.0,17887.19
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.9,13946.15
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-9.9,9616.87
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.3,14442.09
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-8.7,20561.44
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-10.1,14358.3
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-12.9,13264.31
MXHODDGKGSGCDI-UHFFFAOYSA-N,-7.4,10677.94
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-6.7,14045.78
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-9.2,5758.34
MPBVHIBUJCELCL-UHFFFAOYSA-N,-7.1,16941.55
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.7,17371.93
PAQZZCOZHPGCFW-UUELBBOTSA-N,-8.9,14503.02
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-6.8,17369.54
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.2,13421.97
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-7.7,14897.35
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.3,9910.33
FOCVUCIESVLUNU-UHFFFAOYSA-N,-5.2,14685.77
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.8,12672.19
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-6.9,10925.98
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-6.4,15759.77
NPUKDXXFDDZOKR-LLVKDONJSA-N,-7.0,14769.31
STHAHFPLLHRRRO-UHFFFAOYSA-N,-7.2,12849.15
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-10.0,13362.26
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.8,14442.18
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.9,7604.5
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-8.7,10048.77
RZVAJINKPMORJF-UHFFFAOYSA-N,-6.5,17526.31
HXHWSAZORRCQMX-UHFFFAOYSA-N,-8.2,12531.35
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-7.1,14249.85
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-7.5,6818.95
COVZYZSDYWQREU-UHFFFAOYSA-N,-5.9,14351.21
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-7.4,13382.87
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-7.5,8570.51
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-8.3,8945.45
YAMVZYRZAMBCED-UHFFFAOYSA-N,-7.7,15735.69
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.9,14133.74
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-6.2,7000.74
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-9.1,13596.66
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-8.0,12737.18
WZHCOOQXZCIUNC-AEGPPILISA-N,-8.2,10972.34
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-8.7,9952.15
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.5,13486.82
CMWTZPSULFXXJA-VIFPVBQESA-N,-8.0,13899.31
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.4,12568.3
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.9,9994.2
SHZKQBHERIJWAO-AATRIKPKSA-N,-7.3,9372.66
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-8.6,14179.51
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-10.9,10060.7
CPTBDICYNRMXFX-UHFFFAOYSA-N,-7.1,13307.46
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.8,15779.33
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-6.4,14477.46
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-9.4,10624.95
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-9.2,9877.41
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-8.4,14258.54
QULKGELYPOJSLP-WCABBAIRSA-N,-6.8,11153.03
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-8.8,10577.12
USSIQXCVUWKGNF-QGZVFWFLSA-N,-7.5,12538.29
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.1,9540.86
KKHPNPMTPORSQE-GOSISDBHSA-N,-7.5,10217.48
YIEDSISPYKQADU-FMQUCBEESA-N,-8.8,11018.26
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-6.3,14704.38
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-9.4,15334.49
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.6,11525.8
SOROIESOUPGGFO-YFKPBYRVSA-N,-7.1,16517.08
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.9,16464.78
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.6,14988.71
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-8.4,8080.35
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.8,13655.8
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-10.2,8073.1
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-8.2,13934.33
GNDPAVKYAUIVEB-NTEUORMPSA-N,-7.5,9899.2
AGMMTXLNIQSRCG-SECBINFHSA-N,-8.1,12983.98
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-9.7,11736.21
XUYANFPPYJSBPU-QMMMGPOBSA-N,-6.6,13453.16
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-7.7,14797.72
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-6.6,14228.38
