ligand,energy,binding score
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-5.7,27785.52
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-6.9,28853.94
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-7.0,19515.55
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.2,17016.92
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.2,28476.34
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.5,25102.12
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-5.9,20168.13
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-8.1,19296.06
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.3,34498.56
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-6.3,22109.33
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-6.4,16365.97
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-6.5,29781.29
PAQZZCOZHPGCFW-UUELBBOTSA-N,-6.0,18313.27
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.1,20326.5
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.6,28846.42
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.3,20198.75
YMDXZJFXQJVXBF-STHAYSLISA-N,-3.9,29463.92
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-8.0,19379.2
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.1,20477.74
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-4.9,27424.98
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-6.1,16406.08
RZVAJINKPMORJF-UHFFFAOYSA-N,-5.0,32912.31
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-5.0,19300.85
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-6.9,28365.48
STHAHFPLLHRRRO-UHFFFAOYSA-N,-6.0,26731.44
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-4.9,19042.01
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-5.8,23184.37
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-4.8,22594.81
WZHCOOQXZCIUNC-AEGPPILISA-N,-6.9,25290.35
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-6.3,25160.63
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.0,24533.64
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-5.7,22502.33
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-5.8,21149.91
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.6,24902.44
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-6.9,17009.43
YAMVZYRZAMBCED-UHFFFAOYSA-N,-5.8,29770.22
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-5.4,21115.24
NPUKDXXFDDZOKR-LLVKDONJSA-N,-5.9,26266.51
HXHWSAZORRCQMX-UHFFFAOYSA-N,-5.5,23520.18
COVZYZSDYWQREU-UHFFFAOYSA-N,-4.3,28332.41
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-6.5,14276.52
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-7.0,20261.76
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-6.9,19415.94
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-6.6,12529.49
CMWTZPSULFXXJA-VIFPVBQESA-N,-6.1,15489.81
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.2,29319.09
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-7.4,18010.25
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-6.3,21778.2
CPTBDICYNRMXFX-UHFFFAOYSA-N,-5.6,24675.5
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-6.4,23493.37
SHZKQBHERIJWAO-AATRIKPKSA-N,-5.2,15684.9
YIEDSISPYKQADU-FMQUCBEESA-N,-6.8,23240.49
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-4.7,29887.28
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.0,25282.31
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-6.3,20497.86
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.0,24652.82
SOROIESOUPGGFO-YFKPBYRVSA-N,-5.3,29786.06
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.2,33761.73
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-6.9,23112.5
QULKGELYPOJSLP-WCABBAIRSA-N,-5.2,15986.9
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-6.8,18993.5
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.0,20935.33
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-4.6,21187.15
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.5,28213.94
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-4.9,15693.35
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.0,19772.92
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.0,19415.72
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.2,28263.54
USSIQXCVUWKGNF-QGZVFWFLSA-N,-5.7,22993.37
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.1,17843.66
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-7.4,19622.73
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-7.4,20669.95
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-5.0,30420.88
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-5.8,26639.98
AGMMTXLNIQSRCG-SECBINFHSA-N,-6.6,16934.46
XUYANFPPYJSBPU-QMMMGPOBSA-N,-5.2,19736.37
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-5.9,23158.67
GNDPAVKYAUIVEB-NTEUORMPSA-N,-6.0,22156.7
