ligand,energy,binding score
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.1,21215.1
RZVAJINKPMORJF-UHFFFAOYSA-N,-5.3,24530.96
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.9,15880.97
QULKGELYPOJSLP-WCABBAIRSA-N,-5.5,14565.22
USSIQXCVUWKGNF-QGZVFWFLSA-N,-5.7,25110.67
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.1,22300.95
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.0,15015.39
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-6.6,24762.82
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-5.7,19523.42
SOROIESOUPGGFO-YFKPBYRVSA-N,-5.5,22802.26
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-6.8,18809.38
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.5,24067.33
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-6.2,16373.45
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-7.2,22070.88
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-6.3,15200.07
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.1,18677.1
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.6,20190.11
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.0,21960.75
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.3,4430.09
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.3,19006.35
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.8,15113.87
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.0,22936.88
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.2,23613.51
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.5,26292.99
YIEDSISPYKQADU-FMQUCBEESA-N,-7.5,19606.94
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.7,12538.69
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.5,14180.98
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-5.8,15102.62
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-5.9,14228.66
AGMMTXLNIQSRCG-SECBINFHSA-N,-7.1,20999.02
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-6.7,16301.47
GNDPAVKYAUIVEB-NTEUORMPSA-N,-6.6,18605.89
XUYANFPPYJSBPU-QMMMGPOBSA-N,-5.7,27805.7
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-6.7,19863.49
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-7.8,17869.78
