ligand,energy,binding score
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-7.3,5163.01
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-7.8,6436.89
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.9,8072.29
COVZYZSDYWQREU-UHFFFAOYSA-N,-5.8,7517.23
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-8.9,13180.01
CMWTZPSULFXXJA-VIFPVBQESA-N,-7.3,15003.52
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-7.6,10336.39
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-5.4,10640.74
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-6.2,14313.85
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.8,13718.06
WZHCOOQXZCIUNC-AEGPPILISA-N,-8.9,10169.25
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-6.2,6240.13
STHAHFPLLHRRRO-UHFFFAOYSA-N,-7.6,13995.5
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-7.5,15276.19
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-7.1,6769.42
NPUKDXXFDDZOKR-LLVKDONJSA-N,-7.3,12365.51
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-8.3,15335.03
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-5.0,14108.67
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-9.0,8328.18
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-6.8,15470.49
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.9,13430.0
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.7,12106.36
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-8.0,12239.86
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-6.9,16657.95
VGGGPCQERPFHOB-RDBSUJKOSA-N,-8.2,14346.11
YIEDSISPYKQADU-FMQUCBEESA-N,-7.5,12616.38
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.5,10613.71
USSIQXCVUWKGNF-QGZVFWFLSA-N,-8.6,14803.91
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.0,15730.22
QRORCRWSRPKEHR-UHFFFAOYSA-N,-8.5,3976.08
SHZKQBHERIJWAO-AATRIKPKSA-N,-7.5,11332.19
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-6.3,14488.32
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-6.1,14796.31
QULKGELYPOJSLP-WCABBAIRSA-N,-6.7,11579.19
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.2,16298.45
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.5,10682.54
SOROIESOUPGGFO-YFKPBYRVSA-N,-5.8,16082.1
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-8.1,14901.23
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.3,7191.76
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-8.4,13732.61
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.8,11299.22
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-6.6,15042.17
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.1,5754.18
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-6.2,15179.79
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.4,11354.82
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.9,8270.69
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.8,8421.13
AGMMTXLNIQSRCG-SECBINFHSA-N,-7.2,15211.01
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-6.4,7804.95
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-7.3,11800.96
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-8.5,7606.22
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-9.3,9643.26
GNDPAVKYAUIVEB-NTEUORMPSA-N,-7.3,10074.22
XUYANFPPYJSBPU-QMMMGPOBSA-N,-6.9,15439.82
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-7.5,15402.99
