ligand,energy,binding score
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.5,17474.75
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.1,19383.05
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.3,21614.2
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-8.1,28548.84
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-9.4,15315.66
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.2,18499.94
MXHODDGKGSGCDI-UHFFFAOYSA-N,-7.0,19541.52
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.5,26591.2
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.7,14179.89
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-7.4,22380.53
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.5,19853.57
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.9,18764.15
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,23660.91
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.3,18267.73
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.3,19620.89
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.5,25157.74
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.2,11551.64
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.5,20471.99
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-9.5,20347.85
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.3,19207.04
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-9.2,12358.54
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.7,23081.3
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.6,26997.33
RZVAJINKPMORJF-UHFFFAOYSA-N,-6.3,24633.02
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-6.3,18322.38
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-7.5,20216.03
CMWTZPSULFXXJA-VIFPVBQESA-N,-7.3,16462.01
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-7.0,20748.45
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-5.2,12931.51
COVZYZSDYWQREU-UHFFFAOYSA-N,-5.0,16386.53
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.7,16744.32
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.6,22482.13
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-6.4,12353.95
STHAHFPLLHRRRO-UHFFFAOYSA-N,-7.3,22567.87
WZHCOOQXZCIUNC-AEGPPILISA-N,-8.2,19462.96
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-8.2,18158.91
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.7,13350.32
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-8.5,14766.66
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.3,16636.82
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-8.0,15555.54
YAMVZYRZAMBCED-UHFFFAOYSA-N,-6.6,20245.53
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-6.4,18646.03
NPUKDXXFDDZOKR-LLVKDONJSA-N,-7.0,18865.78
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.6,24588.84
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-8.0,14216.46
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-6.9,11309.48
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-7.5,13024.28
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.2,15835.84
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.9,16485.1
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.8,21822.97
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.7,25269.15
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.5,18882.06
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.7,16529.15
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.0,14187.2
SHZKQBHERIJWAO-AATRIKPKSA-N,-7.1,16512.66
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.7,20119.71
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-8.0,13628.02
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.2,21827.68
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.2,20903.56
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.2,15763.32
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.6,17932.49
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.7,14847.25
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-8.0,17966.01
YIEDSISPYKQADU-FMQUCBEESA-N,-8.4,22787.61
QULKGELYPOJSLP-WCABBAIRSA-N,-6.6,16449.68
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-6.1,25352.95
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.9,21307.61
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.5,25745.6
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.8,19021.46
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.9,21810.62
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.1,17020.17
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-7.8,19583.23
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.7,15681.1
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-9.5,14995.74
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-6.8,19700.11
AGMMTXLNIQSRCG-SECBINFHSA-N,-7.5,17539.52
XUYANFPPYJSBPU-QMMMGPOBSA-N,-6.3,19350.25
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-7.6,22359.46
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-9.4,15191.59
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-5.9,16848.54
GNDPAVKYAUIVEB-NTEUORMPSA-N,-7.2,17976.2
