ligand,energy,binding score
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-6.1,16264.73
STHAHFPLLHRRRO-UHFFFAOYSA-N,-7.4,19812.32
WZHCOOQXZCIUNC-AEGPPILISA-N,-8.5,17555.13
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-8.3,14520.63
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-8.0,15868.96
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.6,19203.95
COVZYZSDYWQREU-UHFFFAOYSA-N,-5.1,17163.24
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-8.0,11638.15
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-6.9,8603.77
NPUKDXXFDDZOKR-LLVKDONJSA-N,-7.1,18355.09
YAMVZYRZAMBCED-UHFFFAOYSA-N,-6.6,21973.57
RZVAJINKPMORJF-UHFFFAOYSA-N,-6.3,23731.81
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-6.0,14620.57
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.9,21221.36
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.9,13282.47
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.5,16166.48
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.8,21060.65
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.2,17175.58
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-8.1,13725.29
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.4,14619.74
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.7,24736.86
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.7,17925.99
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.9,20494.39
YIEDSISPYKQADU-FMQUCBEESA-N,-8.4,18683.33
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-6.5,17103.63
QULKGELYPOJSLP-WCABBAIRSA-N,-6.7,16948.63
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.3,18440.38
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-6.0,16424.58
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-8.0,11580.22
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.7,13617.0
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.9,12050.4
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.2,18380.2
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.7,22205.01
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-6.1,24196.08
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.8,15690.78
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.1,17178.69
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.7,16309.8
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.0,14877.64
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-9.6,11240.3
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-6.0,17139.35
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-6.8,19856.32
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-9.4,12339.43
XUYANFPPYJSBPU-QMMMGPOBSA-N,-6.3,14744.55
GNDPAVKYAUIVEB-NTEUORMPSA-N,-7.2,14256.82
AGMMTXLNIQSRCG-SECBINFHSA-N,-7.6,15478.9
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-7.5,20728.64
