ligand,energy,binding score
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-5.8,11324.91
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-7.0,12338.31
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.3,14453.07
COVZYZSDYWQREU-UHFFFAOYSA-N,-5.8,15925.52
YIEDSISPYKQADU-FMQUCBEESA-N,-9.1,19973.13
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-8.4,20567.09
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-9.3,16881.49
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-9.0,14818.92
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.8,19144.08
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-6.3,20786.1
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.9,16051.52
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.6,15098.74
USSIQXCVUWKGNF-QGZVFWFLSA-N,-7.4,20090.28
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.9,15071.95
KKHPNPMTPORSQE-GOSISDBHSA-N,-7.5,18633.36
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-10.0,17604.82
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-8.9,25418.71
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-6.0,15637.5
QULKGELYPOJSLP-WCABBAIRSA-N,-6.8,16223.42
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-9.5,15776.54
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.8,18877.8
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.6,16587.04
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.6,19845.78
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-9.2,17672.24
CPTBDICYNRMXFX-UHFFFAOYSA-N,-7.2,14976.11
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.9,25385.78
SHZKQBHERIJWAO-AATRIKPKSA-N,-7.1,14045.65
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-9.0,12896.55
SOROIESOUPGGFO-YFKPBYRVSA-N,-7.8,26650.92
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-6.4,17098.93
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-7.4,19501.36
GNDPAVKYAUIVEB-NTEUORMPSA-N,-8.1,17476.29
XUYANFPPYJSBPU-QMMMGPOBSA-N,-6.9,19293.6
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-8.4,21350.97
AGMMTXLNIQSRCG-SECBINFHSA-N,-8.1,16733.17
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-8.9,12691.61
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-8.8,14209.6
