ligand,energy,binding score
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-6.4,23161.22
URCIJDUOBBSMII-HZPDHXFCSA-N,-6.4,33179.91
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-7.1,18789.69
PDWUPXJEEYOOTR-IUAIQHPESA-N,-5.6,15019.58
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.0,10465.64
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.3,24645.59
LSLYOANBFKQKPT-PIGZYNQJSA-N,-6.0,25379.51
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-5.7,26383.74
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-7.0,18647.21
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-4.6,17766.26
YSAUAVHXTIETRK-AATRIKPKSA-N,-4.8,15461.97
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.6,32170.84
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.4,30182.46
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-6.5,15870.35
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.1,19976.37
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.5,20820.97
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-4.8,26367.77
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-6.9,21828.63
ITMSAWKLJVGBIT-VKHMYHEASA-N,-4.8,31069.93
USSIQXCVUWKGNF-KRWDZBQOSA-N,-5.9,23520.87
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-8.3,16093.52
LMOINURANNBYCM-LLVKDONJSA-N,-6.0,26668.52
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-5.5,17737.96
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.8,26217.98
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.4,19968.23
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.1,24717.24
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-6.6,28987.05
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.0,22078.52
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.9,24475.37
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.1,27247.74
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.3,17755.94
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.6,32078.93
MXHODDGKGSGCDI-UHFFFAOYSA-N,-5.6,17716.02
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.1,20349.97
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-7.9,14445.34
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-6.0,27618.46
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.0,20921.67
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.7,27436.07
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-6.8,26163.14
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.1,31954.06
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.2,23575.62
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-8.2,18398.02
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.0,10253.97
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.1,19528.16
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-8.0,19632.04
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.9,9622.03
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.6,14234.64
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-6.9,13413.94
STHAHFPLLHRRRO-UHFFFAOYSA-N,-6.3,22416.58
YAMVZYRZAMBCED-UHFFFAOYSA-N,-6.3,31248.62
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.3,25061.78
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-4.9,16205.01
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-4.9,12672.82
COVZYZSDYWQREU-UHFFFAOYSA-N,-5.0,25377.44
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-6.2,23078.41
HXHWSAZORRCQMX-UHFFFAOYSA-N,-5.8,24594.19
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-6.3,24186.1
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-5.6,21352.2
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-6.3,25026.33
NPUKDXXFDDZOKR-LLVKDONJSA-N,-6.5,25076.83
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.1,17173.14
WZHCOOQXZCIUNC-AEGPPILISA-N,-6.3,18600.98
CMWTZPSULFXXJA-VIFPVBQESA-N,-6.0,18871.29
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-7.1,14791.6
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-5.4,18256.27
RZVAJINKPMORJF-UHFFFAOYSA-N,-5.3,32446.06
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-6.5,19166.78
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-6.5,20350.87
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-5.8,9729.89
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-5.3,20573.69
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-5.6,13695.31
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.2,23730.45
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-4.8,23542.11
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.2,29602.22
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.2,29345.32
SHZKQBHERIJWAO-AATRIKPKSA-N,-5.7,18558.32
USSIQXCVUWKGNF-QGZVFWFLSA-N,-5.9,26758.63
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.0,16647.85
KKHPNPMTPORSQE-GOSISDBHSA-N,-5.8,22319.39
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-6.7,16101.03
QRORCRWSRPKEHR-UHFFFAOYSA-N,-5.8,19669.96
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-6.9,22330.51
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.3,17476.99
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.3,22900.27
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-6.9,13343.39
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.0,23221.76
YIEDSISPYKQADU-FMQUCBEESA-N,-7.4,20215.39
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-7.3,18882.53
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.2,30735.04
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.2,22068.03
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.7,26040.79
QULKGELYPOJSLP-WCABBAIRSA-N,-6.6,14898.2
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.2,20086.5
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.9,27196.44
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.8,31596.55
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.6,13879.18
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.3,24253.37
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-7.8,13571.39
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-6.6,22131.21
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-6.3,25397.26
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-7.1,13436.44
GNDPAVKYAUIVEB-NTEUORMPSA-N,-5.9,17546.69
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-5.2,23166.0
XUYANFPPYJSBPU-QMMMGPOBSA-N,-5.7,22849.06
AGMMTXLNIQSRCG-SECBINFHSA-N,-6.7,18525.57
