ligand,energy,binding score
NPUKDXXFDDZOKR-LLVKDONJSA-N,-7.1,21037.27
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.5,15738.01
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-7.5,19314.67
STHAHFPLLHRRRO-UHFFFAOYSA-N,-7.4,21585.46
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-5.3,12395.1
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.5,23512.15
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.6,21509.88
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-6.4,17297.19
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-8.0,18377.32
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.2,14880.2
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.8,18692.83
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.7,10990.56
RZVAJINKPMORJF-UHFFFAOYSA-N,-6.3,26023.45
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-7.5,18183.13
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-6.9,10832.91
YAMVZYRZAMBCED-UHFFFAOYSA-N,-6.6,23736.71
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.2,20463.74
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.2,20687.96
YIEDSISPYKQADU-FMQUCBEESA-N,-8.4,22316.78
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.9,12806.78
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-7.9,19377.85
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.9,23567.05
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.7,14574.66
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.8,23782.33
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.5,24723.76
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-8.0,15073.14
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.7,23545.92
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.7,20066.23
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.8,17926.92
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.1,18795.24
SHZKQBHERIJWAO-AATRIKPKSA-N,-7.0,13900.5
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.2,19889.02
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.9,15335.18
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.5,17470.31
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.0,14002.31
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-6.1,24679.5
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-6.0,16078.56
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.9,20932.45
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.6,16003.74
QULKGELYPOJSLP-WCABBAIRSA-N,-6.7,16913.41
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.8,18637.19
AGMMTXLNIQSRCG-SECBINFHSA-N,-7.6,16319.37
GNDPAVKYAUIVEB-NTEUORMPSA-N,-7.2,16749.59
XUYANFPPYJSBPU-QMMMGPOBSA-N,-6.3,17612.31
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-6.0,17462.67
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-6.8,20941.03
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-9.5,14059.83
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-9.1,14845.66
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-7.3,22497.37
