ligand,energy,binding score
COVZYZSDYWQREU-UHFFFAOYSA-N,-4.7,10496.39
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.1,19434.34
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-5.7,19010.03
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-5.9,20555.15
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-6.1,12970.28
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.7,11167.41
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-6.2,15227.86
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-7.1,17385.63
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.5,11488.02
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.1,16383.13
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-6.8,16698.42
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.6,18062.74
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-6.1,15416.08
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.5,20340.73
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.8,15784.04
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-6.8,18706.13
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-6.4,15270.38
SOROIESOUPGGFO-YFKPBYRVSA-N,-5.5,17286.1
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.8,9504.11
QULKGELYPOJSLP-WCABBAIRSA-N,-5.4,14318.25
YIEDSISPYKQADU-FMQUCBEESA-N,-7.6,16211.04
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.7,10174.66
USSIQXCVUWKGNF-QGZVFWFLSA-N,-5.6,15509.54
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.1,16331.82
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.5,12983.04
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-4.9,19096.83
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.4,15941.83
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.0,14220.36
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-5.7,7125.32
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-4.9,15350.51
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-7.2,11894.25
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.5,5450.89
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.3,1974.41
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-5.9,11539.51
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-7.7,17095.61
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-6.7,18690.23
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-5.8,11249.13
AGMMTXLNIQSRCG-SECBINFHSA-N,-7.1,16082.12
GNDPAVKYAUIVEB-NTEUORMPSA-N,-6.6,15602.43
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-7.0,14082.11
XUYANFPPYJSBPU-QMMMGPOBSA-N,-5.6,19295.95
