ligand,binding score,energy
NIJJYAXOARWZEE-UHFFFAOYSA-N,1078992.87,-5.7
XIUUSFJTJXFNGH-OLQVQODUSA-N,644625.82,-7.4
OVJJILSKYWXGBM-GFCCVEGCSA-N,341507.27,-7.7
MCYHPZGUONZRGO-VKHMYHEASA-N,344845.16,-4.3
OAYRYNVEFFWSHK-UHFFFAOYSA-N,461308.61,-7.5
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1751551.52,-3.3
IQADUMSPOQKAAO-UHFFFAOYSA-N,1013015.19,-7.8
CUWODFFVMXJOKD-UVLQAERKSA-N,870983.18,-1.0
JYGXADMDTFJGBT-VWUMJDOOSA-N,978717.52,-10.0
BYPIURIATSUHDW-SNVBAGLBSA-N,649909.12,-9.0
GZENKSODFLBBHQ-ILSZZQPISA-N,515402.93,-10.8
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,643987.9,-10.3
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,801276.25,-9.3
ANGKOCUUWGHLCE-IEBWSBKVSA-N,669952.22,-10.0
HJBWBFZLDZWPHF-UHFFFAOYSA-N,628594.64,-8.2
QOYHHIBFXOOADH-UHFFFAOYSA-N,452269.46,-9.5
DQDAYGNAKTZFIW-CYBMUJFWSA-N,896654.59,-10.2
JXLYSJRDGCGARV-CFWMRBGOSA-N,398945.43,-7.5
VDUWPHTZYNWKRN-UHFFFAOYSA-N,598506.95,-9.2
XDVCLKFLRAWGIT-ADOAZJKMSA-N,303359.35,-9.9
PWNMXPDKBYZCOO-NSHDSACASA-N,607411.31,-8.6
ZPMKQFOGINQDAM-UHFFFAOYSA-N,297530.44,-11.3
MSYKRHVOOPPJKU-BDAKNGLRSA-N,741205.36,-7.6
WQZGKKKJIJFFOK-PHYPRBDBSA-N,816288.61,-6.8
MBBZMMPHUWSWHV-BDVNFPICSA-N,232554.7,-6.1
UVAZQQHAVMNMHE-XJKSGUPXSA-N,647672.75,-9.2
HJJRIJDTIPFROI-NVKITGPLSA-N,235199.26,-8.8
DYAIAHUQIPBDIP-AXAPSJFSSA-N,753177.51,-8.9
OXFGTKPPFSCSMA-XVKPBYJWSA-N,245229.01,-7.3
JXZZEXZZKAWDSP-UHFFFAOYSA-N,525515.16,-10.7
HEBKCHPVOIAQTA-SCDXWVJYSA-N,353597.19,-5.4
YTKUWDBFDASYHO-UHFFFAOYSA-N,1016155.84,-8.3
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1680866.45,-1.1
FHXBMXJMKMWVRG-SLHNCBLASA-N,571714.08,-10.8
OVRNDRQMDRJTHS-FMDGEEDCSA-N,670486.71,-7.8
FVRWRGBTEHAPDI-OAHLLOKOSA-N,410221.23,-9.3
CMCCHHWTTBEZNM-SCSAIBSYSA-N,338520.58,-6.8
