ligand,energy,binding score
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-4.9,63104.69
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-7.0,30989.75
VEQOALNAAJBPNY-UHFFFAOYSA-N,-5.5,56695.51
ZYEPZINLLPPBMI-GOSISDBHSA-N,-6.9,53674.7
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.2,66980.7
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-7.1,52616.5
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-6.6,26284.82
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-7.4,68028.29
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-6.2,43340.62
PIWKPBJCKXDKJR-SFOWXEAESA-N,-4.5,57373.85
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-6.3,47942.36
VNLMRPAWAMPLNZ-LURJTMIESA-N,-5.5,48057.61
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.0,60800.59
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-6.0,13660.74
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.3,54916.14
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-8.3,52480.44
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-7.0,14430.0
FVIGODVHAVLZOO-UHFFFAOYSA-N,-3.9,66348.07
KJHOZAZQWVKILO-UHFFFAOYSA-N,-5.4,53531.06
JZWFDVDETGFGFC-UHFFFAOYSA-N,-5.6,27351.89
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-5.7,49546.22
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.0,62281.65
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-5.7,77143.17
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-4.5,48328.62
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.1,65658.6
HJXMNVQARNZTEE-NSHDSACASA-N,-5.8,58500.86
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.2,21221.2
NGXUUAFYUCOICP-UHFFFAOYSA-N,-4.9,41206.27
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-4.6,40162.3
VJOVAKSZILJDBB-UHFFFAOYSA-N,-3.9,29155.02
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-3.9,67009.59
HZTMGWSBSDLALI-UHFFFAOYSA-N,-6.6,56011.19
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-7.3,52511.52
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.0,57109.74
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.2,30101.56
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.3,35784.98
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-6.2,65205.99
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-6.7,41189.35
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-3.4,57123.92
PJSFRIWCGOHTNF-UHFFFAOYSA-N,-6.5,26569.82
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.3,54916.14
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-5.2,64645.62
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-8.3,52480.44
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-7.0,14430.0
GPTONYMQFTZPKC-UHFFFAOYSA-N,-6.2,33255.03
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-7.2,30127.67
XSQUKJJJFZCRTK-UHFFFAOYSA-N,-2.7,61210.49
FVIGODVHAVLZOO-UHFFFAOYSA-N,-3.9,66348.07
VVNCNSJFMMFHPL-VKHMYHEASA-N,-4.1,47170.83
YQGDEPYYFWUPGO-VKHMYHEASA-N,-4.0,69371.96
JVTAAEKCZFNVCJ-UWTATZPHSA-N,-3.5,63899.8
AEMRFAOFKBGASW-UHFFFAOYSA-N,-3.3,57400.38
KJHOZAZQWVKILO-UHFFFAOYSA-N,-5.4,53531.06
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-2.8,61745.92
JZWFDVDETGFGFC-UHFFFAOYSA-N,-5.6,27351.89
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-5.7,49546.22
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.0,62281.65
FFEARJCKVFRZRR-BYPYZUCNSA-N,-3.9,67870.8
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-5.7,77143.17
PHTMLLGDZBZXMW-AERCQKQUSA-N,-7.2,66625.16
GHOKWGTUZJEAQD-ZETCQYMHSA-N,-5.2,53450.17
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-4.5,48328.62
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.1,65658.6
HJXMNVQARNZTEE-NSHDSACASA-N,-5.8,58500.86
GLUUGHFHXGJENI-UHFFFAOYSA-N,-3.4,67385.59
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.2,21221.2
RARQHAFNGNPQCZ-UHFFFAOYSA-N,-6.6,52175.27
NGXUUAFYUCOICP-UHFFFAOYSA-N,-4.9,41206.27
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-4.6,40162.3
VJOVAKSZILJDBB-UHFFFAOYSA-N,-3.9,29155.02
BTCSSZJGUNDROE-UHFFFAOYSA-N,-3.9,65568.96
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-3.9,67009.59
VTHJTEIRLNZDEV-UHFFFAOYSA-L,-3.2,54501.22
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-1.8,46610.23
HZTMGWSBSDLALI-UHFFFAOYSA-N,-6.6,56011.19
SLWGJZPKHAXZQL-UHFFFAOYSA-N,-4.4,56955.95
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-7.3,52511.52
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-5.3,49403.21
MQOBSOSZFYZQOK-UHFFFAOYSA-N,-7.2,69782.84
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.0,57109.74
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.2,30101.56
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.3,35784.98
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-6.2,65205.99
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-6.7,41189.35
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-5.4,29043.51
RIKMMFOAQPJVMX-UHFFFAOYSA-N,-3.6,51873.97
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,-4.5,54498.65
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-7.7,50451.49
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-3.5,62895.0
NIQCNGHVCWTJSM-UHFFFAOYSA-N,-5.0,24526.52
QIQXTHQIDYTFRH-UHFFFAOYSA-N,-5.2,52439.39
RPTUSVTUFVMDQK-UHFFFAOYSA-N,-5.9,51028.17
LXNHXLLTXMVWPM-UHFFFAOYSA-N,-5.3,60903.88
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-6.6,34591.13
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-4.6,49460.41
NUVBSKCKDOMJSU-UHFFFAOYSA-N,-4.9,34709.17
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-6.5,52220.97
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,-7.6,57002.65
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-6.5,52005.99
VILCJCGEZXAXTO-UHFFFAOYSA-N,-3.6,72946.01
HODRFAVLXIFVTR-RKDXNWHRSA-N,-6.1,52833.8
SBUQZKJEOOQSBV-QMMMGPOBSA-N,-4.8,27624.94
WEUCDJCFJHYFRL-IBGZPJMESA-N,-7.1,58609.06
VQKLRVZQQYVIJW-UHFFFAOYSA-N,-6.0,20714.31
KSMRODHGGIIXDV-YFKPBYRVSA-N,-5.2,37912.94
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-4.5,70701.73
XXRVYAFBUDSLJX-UHFFFAOYSA-N,-7.1,25215.07
POULHZVOKOAJMA-UHFFFAOYSA-N,-4.7,52425.09
YZZCJYJBCUJISI-UHFFFAOYSA-N,-4.8,35261.69
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.3,52508.09
BTGNGJJLZOIYID-UHFFFAOYSA-N,-7.4,19923.9
PBVFROWIWWGIFK-KWCOIAHCSA-N,-3.6,63589.42
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-4.8,47668.5
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-5.2,72055.49
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-5.4,54758.67
HVTQGIFBNBMSGE-JZRMKITLSA-N,-3.9,64578.71
GFBKORZTTCHDGY-UWVJOHFNSA-N,-7.5,44946.61
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-4.5,63585.67
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-4.3,51010.63
RWLALWYNXFYRGW-YUMQZZPRSA-N,-4.4,61940.24
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-7.7,17645.63
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-5.8,37599.52
MOYKHGMNXAOIAT-JGWLITMVSA-N,-5.4,62750.94
PMFZALLSVLZXMR-SFHVURJKSA-N,-6.4,20268.87
MBHXKZDTQCSVPM-BDAFLREQSA-N,-8.5,57182.29
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-6.2,49753.33
OSCTXCOERRNGLW-UHFFFAOYSA-N,-5.7,73287.59
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-5.2,44685.26
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-6.4,64938.82
QXKHYNVANLEOEG-UHFFFAOYSA-N,-6.0,21243.41
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-4.8,50450.67
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.2,14702.28
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.4,42284.73
