ligand,energy,binding score
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.9,69964.86
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-3.7,46460.12
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-5.8,35968.39
JZWFDVDETGFGFC-UHFFFAOYSA-N,-7.2,31631.51
VVNCNSJFMMFHPL-VKHMYHEASA-N,-4.2,50983.78
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-3.9,47431.64
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,-9.0,58686.97
LXNHXLLTXMVWPM-UHFFFAOYSA-N,-5.8,62465.54
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,-5.4,65516.75
KSMRODHGGIIXDV-YFKPBYRVSA-N,-5.9,30678.8
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-5.4,51082.01
RPTUSVTUFVMDQK-UHFFFAOYSA-N,-6.5,43341.0
QIQXTHQIDYTFRH-UHFFFAOYSA-N,-5.8,58006.49
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-4.8,59908.91
HODRFAVLXIFVTR-RKDXNWHRSA-N,-7.5,65439.95
NIQCNGHVCWTJSM-UHFFFAOYSA-N,-6.2,64263.69
NUVBSKCKDOMJSU-UHFFFAOYSA-N,-5.9,30408.58
XXRVYAFBUDSLJX-UHFFFAOYSA-N,-8.1,51433.66
POULHZVOKOAJMA-UHFFFAOYSA-N,-5.5,59249.36
YZZCJYJBCUJISI-UHFFFAOYSA-N,-6.0,41032.41
WEUCDJCFJHYFRL-IBGZPJMESA-N,-7.8,54694.15
VQKLRVZQQYVIJW-UHFFFAOYSA-N,-6.8,61579.31
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-7.6,69657.34
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-7.7,44325.35
SBUQZKJEOOQSBV-QMMMGPOBSA-N,-5.9,43331.86
VILCJCGEZXAXTO-UHFFFAOYSA-N,-3.8,65390.65
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-7.7,54633.36
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-9.5,50200.91
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-9.1,52593.04
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.7,33073.03
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-6.0,42311.76
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-5.8,35508.84
MBHXKZDTQCSVPM-BDAFLREQSA-N,-9.5,57777.2
PBVFROWIWWGIFK-KWCOIAHCSA-N,-3.7,55402.51
HVTQGIFBNBMSGE-JZRMKITLSA-N,-4.0,56918.7
RWLALWYNXFYRGW-YUMQZZPRSA-N,-4.7,37086.91
BTGNGJJLZOIYID-UHFFFAOYSA-N,-9.1,29882.02
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-6.0,47930.31
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.5,32372.38
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-7.0,51196.16
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-6.5,50853.41
MOYKHGMNXAOIAT-JGWLITMVSA-N,-6.3,58808.8
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.5,52248.59
PMFZALLSVLZXMR-SFHVURJKSA-N,-7.5,23880.48
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.8,44990.48
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-6.0,35724.86
GFBKORZTTCHDGY-UWVJOHFNSA-N,-7.8,52023.33
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-7.6,71870.98
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-5.2,47807.48
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-4.7,56233.62
QXKHYNVANLEOEG-UHFFFAOYSA-N,-7.4,40510.88
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-7.2,64087.13
