ligand,energy,binding score
GPTONYMQFTZPKC-UHFFFAOYSA-N,-7.6,59881.81
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-6.8,51096.61
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-6.4,88979.26
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.1,83520.8
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-4.2,70690.77
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-8.0,100444.31
KJHOZAZQWVKILO-UHFFFAOYSA-N,-6.3,68201.56
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-9.7,65557.24
RIKMMFOAQPJVMX-UHFFFAOYSA-N,-4.0,69742.68
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.7,50145.83
PHTMLLGDZBZXMW-AERCQKQUSA-N,-8.1,74734.74
AEMRFAOFKBGASW-UHFFFAOYSA-N,-3.8,68584.11
VTHJTEIRLNZDEV-UHFFFAOYSA-L,-2.9,68951.71
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-7.9,79471.68
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.9,83072.62
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.2,60378.44
GLUUGHFHXGJENI-UHFFFAOYSA-N,-3.6,78700.65
RARQHAFNGNPQCZ-UHFFFAOYSA-N,-7.8,70142.28
HJXMNVQARNZTEE-NSHDSACASA-N,-6.9,84750.36
VVNCNSJFMMFHPL-VKHMYHEASA-N,-4.5,69416.49
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-8.1,53185.24
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-7.7,60576.84
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-3.1,72715.34
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.4,30593.49
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.8,39207.78
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.6,100853.17
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.8,57367.19
NUVBSKCKDOMJSU-UHFFFAOYSA-N,-5.9,62602.85
SBUQZKJEOOQSBV-QMMMGPOBSA-N,-6.1,51433.0
LXNHXLLTXMVWPM-UHFFFAOYSA-N,-6.0,80472.57
HODRFAVLXIFVTR-RKDXNWHRSA-N,-7.3,69987.91
NIQCNGHVCWTJSM-UHFFFAOYSA-N,-6.0,50293.53
XXRVYAFBUDSLJX-UHFFFAOYSA-N,-7.8,43750.28
QIQXTHQIDYTFRH-UHFFFAOYSA-N,-6.0,75563.28
VQKLRVZQQYVIJW-UHFFFAOYSA-N,-7.0,46231.84
WEUCDJCFJHYFRL-IBGZPJMESA-N,-7.4,72925.23
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-5.1,82786.66
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-8.0,79508.85
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-3.7,75714.8
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-7.7,50894.72
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,-5.1,69942.68
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-7.2,77647.27
VILCJCGEZXAXTO-UHFFFAOYSA-N,-4.1,80698.14
YZZCJYJBCUJISI-UHFFFAOYSA-N,-5.7,48487.16
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-7.7,63274.15
RPTUSVTUFVMDQK-UHFFFAOYSA-N,-7.1,63935.59
KSMRODHGGIIXDV-YFKPBYRVSA-N,-5.8,61357.08
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,-9.0,69307.88
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-5.5,70388.31
POULHZVOKOAJMA-UHFFFAOYSA-N,-5.8,76994.79
MBHXKZDTQCSVPM-BDAFLREQSA-N,-9.3,72015.1
QXKHYNVANLEOEG-UHFFFAOYSA-N,-7.4,45020.0
HVTQGIFBNBMSGE-JZRMKITLSA-N,-4.3,91726.01
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-6.0,59677.58
PBVFROWIWWGIFK-KWCOIAHCSA-N,-4.1,88790.41
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.7,61688.93
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.7,53392.91
MOYKHGMNXAOIAT-JGWLITMVSA-N,-6.1,69079.86
RWLALWYNXFYRGW-YUMQZZPRSA-N,-5.1,73625.7
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.9,37004.77
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-5.7,75590.99
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-5.1,64839.37
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.6,89631.62
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-6.8,62569.93
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-4.9,62666.87
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-7.7,76121.73
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-8.5,40870.4
BTGNGJJLZOIYID-UHFFFAOYSA-N,-10.1,35979.52
GFBKORZTTCHDGY-UWVJOHFNSA-N,-8.7,53706.72
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-5.9,72345.3
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-7.1,53118.71
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-7.5,58114.54
PMFZALLSVLZXMR-SFHVURJKSA-N,-7.1,63704.53
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-6.0,89406.73
