ligand,energy,binding score
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-7.1,56531.95
HVTQGIFBNBMSGE-JZRMKITLSA-N,-4.2,132885.14
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.7,111041.69
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-7.9,18588.85
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-6.3,57817.23
PMFZALLSVLZXMR-SFHVURJKSA-N,-6.5,26793.18
QXKHYNVANLEOEG-UHFFFAOYSA-N,-7.2,30985.55
MOYKHGMNXAOIAT-JGWLITMVSA-N,-6.6,65112.16
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-6.0,99614.46
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-5.9,131379.25
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.7,113695.96
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-6.1,114514.69
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-5.9,44648.63
MBHXKZDTQCSVPM-BDAFLREQSA-N,-8.4,62888.1
BTGNGJJLZOIYID-UHFFFAOYSA-N,-8.2,23601.46
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-5.5,53911.56
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-6.3,41784.55
PBVFROWIWWGIFK-KWCOIAHCSA-N,-4.0,115095.23
GFBKORZTTCHDGY-UWVJOHFNSA-N,-8.0,48097.52
RWLALWYNXFYRGW-YUMQZZPRSA-N,-4.7,126881.16
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-5.2,116108.5
