ligand,energy,binding score
KJHOZAZQWVKILO-UHFFFAOYSA-N,-5.7,55615.96
AEMRFAOFKBGASW-UHFFFAOYSA-N,-3.2,41299.84
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.1,77894.15
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.4,31262.74
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-3.3,45139.44
PHTMLLGDZBZXMW-AERCQKQUSA-N,-6.3,68335.46
YQGDEPYYFWUPGO-VKHMYHEASA-N,-4.2,68115.14
HJXMNVQARNZTEE-NSHDSACASA-N,-5.7,69508.29
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.5,65823.97
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-4.9,32797.15
SLWGJZPKHAXZQL-UHFFFAOYSA-N,-4.2,63748.48
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-5.4,51670.28
QIQXTHQIDYTFRH-UHFFFAOYSA-N,-4.8,60418.07
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,-4.4,55324.58
SBUQZKJEOOQSBV-QMMMGPOBSA-N,-5.5,24658.99
XXRVYAFBUDSLJX-UHFFFAOYSA-N,-6.1,29066.1
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-6.4,23782.4
NUVBSKCKDOMJSU-UHFFFAOYSA-N,-5.2,38602.88
NIQCNGHVCWTJSM-UHFFFAOYSA-N,-5.0,25108.35
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-6.9,54994.25
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-7.0,56115.83
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-6.0,56197.53
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-3.3,41883.67
VILCJCGEZXAXTO-UHFFFAOYSA-N,-3.8,57980.89
YZZCJYJBCUJISI-UHFFFAOYSA-N,-4.6,40172.14
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-4.4,62606.27
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-4.3,54318.25
HODRFAVLXIFVTR-RKDXNWHRSA-N,-6.4,53307.09
VQKLRVZQQYVIJW-UHFFFAOYSA-N,-5.8,22779.53
KSMRODHGGIIXDV-YFKPBYRVSA-N,-5.1,50685.57
WEUCDJCFJHYFRL-IBGZPJMESA-N,-6.0,62912.56
RPTUSVTUFVMDQK-UHFFFAOYSA-N,-5.8,30604.75
POULHZVOKOAJMA-UHFFFAOYSA-N,-4.7,60533.92
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,-6.9,58465.67
LXNHXLLTXMVWPM-UHFFFAOYSA-N,-4.9,66202.96
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-5.6,55333.96
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-5.6,41190.79
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-4.2,52329.73
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-6.9,19514.91
HVTQGIFBNBMSGE-JZRMKITLSA-N,-3.6,74607.23
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-6.4,72368.44
GFBKORZTTCHDGY-UWVJOHFNSA-N,-6.8,53204.09
PBVFROWIWWGIFK-KWCOIAHCSA-N,-3.4,70241.19
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-5.1,33568.31
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-5.2,66244.04
PMFZALLSVLZXMR-SFHVURJKSA-N,-5.8,43995.69
MBHXKZDTQCSVPM-BDAFLREQSA-N,-7.3,62188.13
QXKHYNVANLEOEG-UHFFFAOYSA-N,-6.6,15328.8
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-4.1,53577.29
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-5.9,50721.94
MOYKHGMNXAOIAT-JGWLITMVSA-N,-4.9,62496.02
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.0,51895.02
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.1,35180.75
RWLALWYNXFYRGW-YUMQZZPRSA-N,-4.4,59620.63
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-5.1,53858.04
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-5.3,59746.19
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.5,24408.56
BTGNGJJLZOIYID-UHFFFAOYSA-N,-6.9,22231.25
HSMNQINEKMPTIC-UHFFFAOYSA-N,-5.6,15990.19
