ligand,energy,binding score
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.9,37398.82
IIXWYSCJSQVBQM-LLVKDONJSA-N,-8.3,53873.91
PIWKPBJCKXDKJR-SFOWXEAESA-N,-4.9,34327.76
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.7,49772.78
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-7.9,26738.13
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-9.1,55668.63
KJHOZAZQWVKILO-UHFFFAOYSA-N,-6.7,44392.54
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.8,42732.82
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-8.2,48922.51
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.8,55317.85
NGXUUAFYUCOICP-UHFFFAOYSA-N,-6.1,35729.31
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-8.5,32633.75
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-8.2,42488.21
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-5.1,39815.97
RATGSRSDPNECNO-QMMMGPOBSA-N,-6.1,29458.67
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-8.7,47415.94
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-5.0,51074.23
HZTMGWSBSDLALI-UHFFFAOYSA-N,-7.8,46101.72
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.3,42939.63
YQNFBOJPTAXAKV-OMCISZLKSA-N,-6.1,18851.84
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-9.0,12137.76
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.7,65801.62
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.8,40702.29
HJXMNVQARNZTEE-NSHDSACASA-N,-6.9,55091.19
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.8,25356.55
LTINPJMVDKPJJI-PBXRRBTRSA-N,-5.5,21049.35
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-9.0,48831.1
JZWFDVDETGFGFC-UHFFFAOYSA-N,-7.1,23638.32
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-6.6,35371.66
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.6,24888.96
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-3.0,34112.94
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-2.0,23193.11
GHOKWGTUZJEAQD-ZETCQYMHSA-N,-6.4,44837.07
KJHOZAZQWVKILO-UHFFFAOYSA-N,-6.7,44392.54
VVNCNSJFMMFHPL-VKHMYHEASA-N,-4.7,38935.36
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.8,42732.82
MQOBSOSZFYZQOK-UHFFFAOYSA-N,-9.0,61945.36
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-6.5,24735.92
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-6.4,28293.61
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-4.1,33340.7
AEMRFAOFKBGASW-UHFFFAOYSA-N,-3.8,30264.26
GLUUGHFHXGJENI-UHFFFAOYSA-N,-3.8,50443.03
BTCSSZJGUNDROE-UHFFFAOYSA-N,-4.4,45681.97
RARQHAFNGNPQCZ-UHFFFAOYSA-N,-8.6,45764.22
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-8.2,48922.51
FFEARJCKVFRZRR-BYPYZUCNSA-N,-4.8,49214.84
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.8,55317.85
NGXUUAFYUCOICP-UHFFFAOYSA-N,-6.1,35729.31
PJSFRIWCGOHTNF-UHFFFAOYSA-N,-7.9,24447.22
SLWGJZPKHAXZQL-UHFFFAOYSA-N,-5.2,40436.39
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-8.5,32633.75
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-8.2,42488.21
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-6.9,56376.48
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-5.1,39815.97
XSQUKJJJFZCRTK-UHFFFAOYSA-N,-3.6,33476.98
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-8.8,26246.91
RATGSRSDPNECNO-QMMMGPOBSA-N,-6.1,29458.67
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-8.7,47415.94
VTHJTEIRLNZDEV-UHFFFAOYSA-L,-3.1,27560.62
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-5.0,51074.23
HZTMGWSBSDLALI-UHFFFAOYSA-N,-7.8,46101.72
RIKMMFOAQPJVMX-UHFFFAOYSA-N,-4.1,23349.63
JVTAAEKCZFNVCJ-UWTATZPHSA-N,-4.2,40207.19
PHTMLLGDZBZXMW-AERCQKQUSA-N,-7.9,61074.67
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.3,42939.63
GPTONYMQFTZPKC-UHFFFAOYSA-N,-8.3,27714.62
YQNFBOJPTAXAKV-OMCISZLKSA-N,-6.1,18851.84
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-9.0,12137.76
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.7,65801.62
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.8,40702.29
HJXMNVQARNZTEE-NSHDSACASA-N,-6.9,55091.19
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.8,25356.55
LTINPJMVDKPJJI-PBXRRBTRSA-N,-5.5,21049.35
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-9.0,48831.1
JZWFDVDETGFGFC-UHFFFAOYSA-N,-7.1,23638.32
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-6.6,35371.66
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.6,24888.96
YQGDEPYYFWUPGO-VKHMYHEASA-N,-4.7,48120.8
RPTUSVTUFVMDQK-UHFFFAOYSA-N,-7.1,18870.99
VILCJCGEZXAXTO-UHFFFAOYSA-N,-4.5,38070.0
NIQCNGHVCWTJSM-UHFFFAOYSA-N,-6.3,21552.59
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-7.6,46862.39
VQKLRVZQQYVIJW-UHFFFAOYSA-N,-7.1,18146.18
SBUQZKJEOOQSBV-QMMMGPOBSA-N,-6.0,16450.27
WEUCDJCFJHYFRL-IBGZPJMESA-N,-6.9,47176.19
KSMRODHGGIIXDV-YFKPBYRVSA-N,-6.8,30551.2
HODRFAVLXIFVTR-RKDXNWHRSA-N,-8.2,43318.08
POULHZVOKOAJMA-UHFFFAOYSA-N,-5.8,50349.29
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-4.1,31450.0
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-5.2,47656.31
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-9.8,39337.36
YZZCJYJBCUJISI-UHFFFAOYSA-N,-6.4,30603.18
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-7.8,47552.04
NUVBSKCKDOMJSU-UHFFFAOYSA-N,-6.1,20479.96
XXRVYAFBUDSLJX-UHFFFAOYSA-N,-8.7,24609.33
LXNHXLLTXMVWPM-UHFFFAOYSA-N,-6.1,52412.95
QIQXTHQIDYTFRH-UHFFFAOYSA-N,-6.0,50226.57
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-7.8,16099.19
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,-6.0,46395.51
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-5.9,39127.62
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,-9.6,49273.34
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-8.7,62230.92
QXKHYNVANLEOEG-UHFFFAOYSA-N,-7.7,9471.87
MBHXKZDTQCSVPM-BDAFLREQSA-N,-10.0,51138.24
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-5.6,25212.97
MOYKHGMNXAOIAT-JGWLITMVSA-N,-7.3,55720.51
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.7,26588.58
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-9.1,15279.68
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-5.9,40481.14
PBVFROWIWWGIFK-KWCOIAHCSA-N,-4.3,50859.59
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-5.3,40761.26
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-7.6,33654.01
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.6,17581.36
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.9,13487.88
RWLALWYNXFYRGW-YUMQZZPRSA-N,-5.1,35896.76
GFBKORZTTCHDGY-UWVJOHFNSA-N,-7.9,45012.4
HVTQGIFBNBMSGE-JZRMKITLSA-N,-4.5,51135.5
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-7.1,48424.6
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-5.4,41780.98
PMFZALLSVLZXMR-SFHVURJKSA-N,-7.6,17644.12
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-6.1,32984.47
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-8.2,44424.73
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-5.9,32911.09
BTGNGJJLZOIYID-UHFFFAOYSA-N,-9.8,18497.59
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.8,34310.28
