ligand,energy,binding score
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-7.8,53211.22
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-5.3,84407.89
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-7.4,71030.07
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-9.0,83745.06
MOYKHGMNXAOIAT-JGWLITMVSA-N,-6.4,75805.57
QXKHYNVANLEOEG-UHFFFAOYSA-N,-7.4,49727.38
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-8.6,47581.03
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-5.8,73198.01
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-6.1,86110.42
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-7.4,68255.0
RWLALWYNXFYRGW-YUMQZZPRSA-N,-5.0,67992.78
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-6.7,64457.98
PBVFROWIWWGIFK-KWCOIAHCSA-N,-4.1,84206.16
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.7,45990.4
PMFZALLSVLZXMR-SFHVURJKSA-N,-7.2,60686.22
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.6,51439.88
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-5.1,71331.3
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.6,56799.13
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-5.2,64994.7
GFBKORZTTCHDGY-UWVJOHFNSA-N,-8.4,52739.83
HVTQGIFBNBMSGE-JZRMKITLSA-N,-4.2,87639.36
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-6.7,78131.97
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.5,85125.79
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-5.9,67339.75
MBHXKZDTQCSVPM-BDAFLREQSA-N,-8.8,74187.34
BTGNGJJLZOIYID-UHFFFAOYSA-N,-9.8,63957.01
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-8.0,80086.89
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-6.1,67667.49
