ligand,energy,binding score
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.2,63358.92
RARQHAFNGNPQCZ-UHFFFAOYSA-N,-6.5,65907.91
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-2.8,57387.95
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.1,64955.24
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-6.7,53431.23
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.1,45986.7
MQOBSOSZFYZQOK-UHFFFAOYSA-N,-7.3,79755.05
YQGDEPYYFWUPGO-VKHMYHEASA-N,-3.9,55718.66
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-5.7,84177.52
NGXUUAFYUCOICP-UHFFFAOYSA-N,-5.2,56731.89
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.4,61583.49
HZTMGWSBSDLALI-UHFFFAOYSA-N,-5.6,64842.22
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-7.2,60134.36
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-3.5,78841.24
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.8,62398.08
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-6.9,70519.44
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-3.8,65060.63
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-3.5,64784.44
XXRVYAFBUDSLJX-UHFFFAOYSA-N,-6.6,45920.86
SBUQZKJEOOQSBV-QMMMGPOBSA-N,-5.5,43550.39
POULHZVOKOAJMA-UHFFFAOYSA-N,-4.9,84271.45
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,-7.3,66432.07
VILCJCGEZXAXTO-UHFFFAOYSA-N,-3.8,77125.84
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-4.8,72385.1
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-6.7,65370.57
LXNHXLLTXMVWPM-UHFFFAOYSA-N,-5.2,78546.56
KSMRODHGGIIXDV-YFKPBYRVSA-N,-5.5,35357.62
NIQCNGHVCWTJSM-UHFFFAOYSA-N,-5.5,63095.55
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-7.8,58199.55
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-6.8,44906.57
NUVBSKCKDOMJSU-UHFFFAOYSA-N,-5.7,36520.48
WEUCDJCFJHYFRL-IBGZPJMESA-N,-6.7,73046.39
YZZCJYJBCUJISI-UHFFFAOYSA-N,-5.5,62042.36
QIQXTHQIDYTFRH-UHFFFAOYSA-N,-5.0,83340.29
RPTUSVTUFVMDQK-UHFFFAOYSA-N,-6.1,45371.23
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-6.8,75870.96
VQKLRVZQQYVIJW-UHFFFAOYSA-N,-6.1,61770.66
HODRFAVLXIFVTR-RKDXNWHRSA-N,-6.1,65772.91
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,-5.1,70529.41
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-4.8,68027.51
PMFZALLSVLZXMR-SFHVURJKSA-N,-6.2,17049.52
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-6.8,74594.48
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-4.7,72011.11
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.5,41149.64
QXKHYNVANLEOEG-UHFFFAOYSA-N,-7.1,36086.33
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-5.5,58849.13
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.5,48001.66
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-5.4,47711.31
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.4,60296.98
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-6.0,68742.5
PBVFROWIWWGIFK-KWCOIAHCSA-N,-3.6,53846.34
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-6.3,72113.86
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-4.7,41468.59
MOYKHGMNXAOIAT-JGWLITMVSA-N,-5.9,68778.36
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-7.3,48665.92
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-5.6,59411.09
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-5.6,50391.61
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-4.4,58270.39
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.3,45710.69
RWLALWYNXFYRGW-YUMQZZPRSA-N,-4.4,45336.66
HVTQGIFBNBMSGE-JZRMKITLSA-N,-3.7,65376.89
GFBKORZTTCHDGY-UWVJOHFNSA-N,-7.2,49552.03
BTGNGJJLZOIYID-UHFFFAOYSA-N,-7.1,55554.54
