ligand,energy,binding score
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.2,54119.32
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.6,70396.7
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-6.4,57826.37
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.8,66394.95
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.7,64023.79
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-7.5,61379.75
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.4,46155.54
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-7.7,47785.29
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-5.4,51836.75
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-6.8,69535.44
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.6,54744.96
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-7.4,76690.45
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-7.7,67702.15
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.7,88638.81
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-7.6,44047.49
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-8.2,82440.06
AUFSOOYCQYDGES-SECBINFHSA-N,-5.6,56623.37
PIWKPBJCKXDKJR-SFOWXEAESA-N,-5.1,50414.66
IIXWYSCJSQVBQM-LLVKDONJSA-N,-8.2,60022.34
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-7.9,52714.4
VEQOALNAAJBPNY-UHFFFAOYSA-N,-6.8,83906.78
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.8,67286.16
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-8.6,78772.35
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.3,81845.94
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.1,50579.03
ZYEPZINLLPPBMI-GOSISDBHSA-N,-6.8,61407.41
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-6.4,65177.73
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.4,53413.31
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.8,45127.8
HZTMGWSBSDLALI-UHFFFAOYSA-N,-7.0,69083.85
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.5,100790.05
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.8,34567.9
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-7.8,95284.14
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-7.8,44686.94
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.7,50011.21
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-7.9,90757.65
HJXMNVQARNZTEE-NSHDSACASA-N,-6.7,81607.47
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.1,60140.29
KJHOZAZQWVKILO-UHFFFAOYSA-N,-6.3,74255.55
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.1,76577.89
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.7,70733.0
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-7.3,60278.49
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.9,87770.34
NGXUUAFYUCOICP-UHFFFAOYSA-N,-6.3,55487.35
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.7,55342.82
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.6,71377.52
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.7,103741.81
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.3,83168.35
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-9.7,65002.89
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.4,37648.23
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.1,68551.87
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.8,79532.55
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.8,45127.8
HZTMGWSBSDLALI-UHFFFAOYSA-N,-7.0,69083.85
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-3.1,53997.74
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-1.8,44034.5
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.5,100790.05
AEMRFAOFKBGASW-UHFFFAOYSA-N,-3.8,51048.19
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.8,34567.9
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-7.8,95284.14
PHTMLLGDZBZXMW-AERCQKQUSA-N,-8.1,77680.07
GHOKWGTUZJEAQD-ZETCQYMHSA-N,-5.8,89325.11
YQGDEPYYFWUPGO-VKHMYHEASA-N,-4.5,78419.05
SLWGJZPKHAXZQL-UHFFFAOYSA-N,-4.9,83475.14
JVTAAEKCZFNVCJ-UWTATZPHSA-N,-4.3,57531.79
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-7.8,44686.94
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-6.2,63171.86
MQOBSOSZFYZQOK-UHFFFAOYSA-N,-8.5,80801.58
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.7,50011.21
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-7.9,90757.65
HJXMNVQARNZTEE-NSHDSACASA-N,-6.7,81607.47
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.1,60140.29
FFEARJCKVFRZRR-BYPYZUCNSA-N,-4.3,113241.63
BTCSSZJGUNDROE-UHFFFAOYSA-N,-4.1,72888.88
RIKMMFOAQPJVMX-UHFFFAOYSA-N,-3.9,50659.64
KJHOZAZQWVKILO-UHFFFAOYSA-N,-6.3,74255.55
XSQUKJJJFZCRTK-UHFFFAOYSA-N,-3.4,56270.66
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.1,76577.89
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.7,70733.0
VVNCNSJFMMFHPL-VKHMYHEASA-N,-4.5,75391.36
GPTONYMQFTZPKC-UHFFFAOYSA-N,-7.6,71220.65
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-7.3,60278.49
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.9,87770.34
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-4.1,60932.52
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-6.4,91161.68
NGXUUAFYUCOICP-UHFFFAOYSA-N,-6.3,55487.35
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.7,55342.82
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.6,71377.52
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.7,103741.81
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.3,83168.35
VTHJTEIRLNZDEV-UHFFFAOYSA-L,-2.9,50422.93
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-9.7,65002.89
PJSFRIWCGOHTNF-UHFFFAOYSA-N,-7.7,53819.31
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.4,37648.23
RARQHAFNGNPQCZ-UHFFFAOYSA-N,-8.0,71907.42
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.1,68551.87
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.8,79532.55
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-6.8,54895.32
GLUUGHFHXGJENI-UHFFFAOYSA-N,-3.6,75837.3
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-8.1,58207.07
LXNHXLLTXMVWPM-UHFFFAOYSA-N,-6.0,85654.55
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-3.7,54978.07
VILCJCGEZXAXTO-UHFFFAOYSA-N,-4.2,62297.78
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-7.2,78899.66
POULHZVOKOAJMA-UHFFFAOYSA-N,-5.5,80458.82
NUVBSKCKDOMJSU-UHFFFAOYSA-N,-5.9,63329.18
QIQXTHQIDYTFRH-UHFFFAOYSA-N,-5.8,79865.52
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,-9.0,71195.23
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-5.1,67140.33
XXRVYAFBUDSLJX-UHFFFAOYSA-N,-7.8,44939.99
HODRFAVLXIFVTR-RKDXNWHRSA-N,-7.3,72072.84
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-7.7,66214.92
KSMRODHGGIIXDV-YFKPBYRVSA-N,-5.8,67938.37
VQKLRVZQQYVIJW-UHFFFAOYSA-N,-7.0,52176.25
WEUCDJCFJHYFRL-IBGZPJMESA-N,-7.4,75404.24
RPTUSVTUFVMDQK-UHFFFAOYSA-N,-7.1,49005.3
SBUQZKJEOOQSBV-QMMMGPOBSA-N,-6.1,51210.43
NIQCNGHVCWTJSM-UHFFFAOYSA-N,-6.0,53001.97
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,-5.1,74300.98
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-5.5,78548.16
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-8.0,82983.47
YZZCJYJBCUJISI-UHFFFAOYSA-N,-5.8,55023.19
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-7.7,49598.69
RWLALWYNXFYRGW-YUMQZZPRSA-N,-5.1,64216.34
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-6.0,78651.55
HVTQGIFBNBMSGE-JZRMKITLSA-N,-4.2,93384.46
PMFZALLSVLZXMR-SFHVURJKSA-N,-7.1,71302.79
MOYKHGMNXAOIAT-JGWLITMVSA-N,-6.1,72270.13
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-4.9,63198.18
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-7.7,75751.96
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-6.0,44532.78
BTGNGJJLZOIYID-UHFFFAOYSA-N,-9.8,45406.94
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-7.2,60918.89
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-8.4,44489.9
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-5.9,77231.03
QXKHYNVANLEOEG-UHFFFAOYSA-N,-7.4,44491.8
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.6,35648.81
GFBKORZTTCHDGY-UWVJOHFNSA-N,-8.7,50994.69
PBVFROWIWWGIFK-KWCOIAHCSA-N,-4.0,95445.01
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-7.4,60266.03
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-5.7,83204.18
MBHXKZDTQCSVPM-BDAFLREQSA-N,-9.3,73457.68
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-6.8,64244.57
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.6,56045.07
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.8,42303.02
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-5.1,58864.46
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.7,43027.65
