ligand,energy,binding score
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.2,102122.98
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-6.7,88414.34
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.0,67735.77
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-5.5,105704.91
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.2,97069.32
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-5.9,98247.42
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-6.2,55981.32
FVIGODVHAVLZOO-UHFFFAOYSA-N,-3.8,74533.48
KJHOZAZQWVKILO-UHFFFAOYSA-N,-5.6,61484.78
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.7,47978.15
JZWFDVDETGFGFC-UHFFFAOYSA-N,-5.9,37488.64
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.2,26402.73
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-7.6,58352.84
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.7,65306.4
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.4,72660.21
NGXUUAFYUCOICP-UHFFFAOYSA-N,-5.6,48213.31
BTCSSZJGUNDROE-UHFFFAOYSA-N,-3.9,71020.68
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.1,49530.66
RIKMMFOAQPJVMX-UHFFFAOYSA-N,-3.7,71343.61
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-6.2,93342.74
VVNCNSJFMMFHPL-VKHMYHEASA-N,-3.7,64939.76
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.2,68673.24
PHTMLLGDZBZXMW-AERCQKQUSA-N,-6.5,71401.05
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-4.4,57063.24
HJXMNVQARNZTEE-NSHDSACASA-N,-6.0,93055.67
HZTMGWSBSDLALI-UHFFFAOYSA-N,-5.9,62925.7
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-5.9,65654.45
VJOVAKSZILJDBB-UHFFFAOYSA-N,-3.8,90165.97
YQGDEPYYFWUPGO-VKHMYHEASA-N,-4.5,71441.71
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.2,102122.98
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-5.0,80324.84
VTHJTEIRLNZDEV-UHFFFAOYSA-L,-3.0,71423.16
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-6.7,88414.34
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-2.9,62181.36
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.0,67735.77
SLWGJZPKHAXZQL-UHFFFAOYSA-N,-4.3,71187.82
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-5.5,105704.91
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.2,97069.32
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-5.9,98247.42
XSQUKJJJFZCRTK-UHFFFAOYSA-N,-3.0,59712.01
RARQHAFNGNPQCZ-UHFFFAOYSA-N,-6.0,95875.54
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-6.2,55981.32
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-6.6,99500.63
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-5.1,81887.67
GHOKWGTUZJEAQD-ZETCQYMHSA-N,-5.2,82330.36
PJSFRIWCGOHTNF-UHFFFAOYSA-N,-6.2,36209.24
MQOBSOSZFYZQOK-UHFFFAOYSA-N,-6.8,86289.6
AEMRFAOFKBGASW-UHFFFAOYSA-N,-3.7,53214.24
FVIGODVHAVLZOO-UHFFFAOYSA-N,-3.8,74533.48
KJHOZAZQWVKILO-UHFFFAOYSA-N,-5.6,61484.78
FFEARJCKVFRZRR-BYPYZUCNSA-N,-4.1,87935.01
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.7,47978.15
JZWFDVDETGFGFC-UHFFFAOYSA-N,-5.9,37488.64
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.2,26402.73
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-7.6,58352.84
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-5.4,52233.66
GLUUGHFHXGJENI-UHFFFAOYSA-N,-3.3,77768.29
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.7,65306.4
GPTONYMQFTZPKC-UHFFFAOYSA-N,-6.1,51914.64
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-3.9,59528.43
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.4,72660.21
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-1.7,54158.21
JVTAAEKCZFNVCJ-UWTATZPHSA-N,-3.9,66105.46
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-6.0,63592.76
SBUQZKJEOOQSBV-QMMMGPOBSA-N,-5.2,72116.54
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-4.9,68592.3
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-6.4,85301.28
HODRFAVLXIFVTR-RKDXNWHRSA-N,-6.4,93577.57
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,-7.0,75659.73
KSMRODHGGIIXDV-YFKPBYRVSA-N,-5.5,55065.22
NIQCNGHVCWTJSM-UHFFFAOYSA-N,-5.2,84005.7
POULHZVOKOAJMA-UHFFFAOYSA-N,-4.4,64192.64
YZZCJYJBCUJISI-UHFFFAOYSA-N,-5.7,43609.35
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-5.9,92822.7
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-4.9,79267.5
NUVBSKCKDOMJSU-UHFFFAOYSA-N,-5.2,67730.63
RPTUSVTUFVMDQK-UHFFFAOYSA-N,-5.8,79751.36
LXNHXLLTXMVWPM-UHFFFAOYSA-N,-5.3,74504.11
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-7.4,73913.84
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,-4.3,80817.89
WEUCDJCFJHYFRL-IBGZPJMESA-N,-6.8,70013.58
VQKLRVZQQYVIJW-UHFFFAOYSA-N,-6.3,92356.04
XXRVYAFBUDSLJX-UHFFFAOYSA-N,-6.6,74141.0
VILCJCGEZXAXTO-UHFFFAOYSA-N,-3.8,85735.74
QIQXTHQIDYTFRH-UHFFFAOYSA-N,-4.4,62746.25
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-3.8,74338.79
OSCTXCOERRNGLW-UHFFFAOYSA-N,-5.6,66837.27
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-5.2,70279.91
MOYKHGMNXAOIAT-JGWLITMVSA-N,-5.6,64746.33
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-5.8,65927.26
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-5.4,59021.58
HVTQGIFBNBMSGE-JZRMKITLSA-N,-3.6,86153.78
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-8.2,84465.52
PBVFROWIWWGIFK-KWCOIAHCSA-N,-3.3,84931.67
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-6.9,74975.48
PMFZALLSVLZXMR-SFHVURJKSA-N,-6.0,46220.21
GFBKORZTTCHDGY-UWVJOHFNSA-N,-7.1,53628.63
BTGNGJJLZOIYID-UHFFFAOYSA-N,-7.5,41097.35
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.5,52350.1
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.5,55497.58
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-4.4,68438.88
QXKHYNVANLEOEG-UHFFFAOYSA-N,-6.8,82712.12
HSMNQINEKMPTIC-UHFFFAOYSA-N,-5.7,86717.21
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-5.2,78393.24
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-5.3,48757.91
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-4.1,59142.26
MBHXKZDTQCSVPM-BDAFLREQSA-N,-7.8,66064.09
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-5.5,93272.58
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-5.6,64225.34
RWLALWYNXFYRGW-YUMQZZPRSA-N,-4.6,65206.42
