ligand,binding score,energy
LAHDERDHXJFFJU-ZWNKPRIXSA-N,218566.69,-8.5
HRYZWHHZPQKTII-UHFFFAOYSA-N,55104.2,-1.9
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,63316.87,-7.2
WIIZWVCIJKGZOK-RKDXNWHRSA-N,65640.73,-7.4
OEYIOHPDSNJKLS-UHFFFAOYSA-N,45893.2,-3.7
PVNIIMVLHYAWGP-UHFFFAOYSA-N,108592.7,-5.0
LENZDBCJOHFCAS-UHFFFAOYSA-N,112707.91,-4.1
GEGSSUSEWOHAFE-UHFFFAOYSA-N,73916.05,-5.3
CURLTUGMZLYLDI-UHFFFAOYSA-N,88256.75,-2.4
WBHHMMIMDMUBKC-QJWNTBNXSA-N,85174.45,-6.0
NMUSYJAQQFHJEW-KVTDHHQDSA-N,48494.76,-7.3
CVKNDPRBJVBDSS-CQSZACIVSA-N,34704.77,-7.5
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,37688.92,-4.7
WFNAKBGANONZEQ-GOSISDBHSA-N,114099.23,-7.2
JURKNVYFZMSNLP-UHFFFAOYSA-N,66325.24,-6.8
JEIPFZHSYJVQDO-UHFFFAOYSA-N,121321.38,-3.5
YYQRGCZGSFRBAM-UHFFFAOYSA-N,101892.47,-5.0
SRBFZHDQGSBBOR-LECHCGJUSA-N,38138.52,-5.7
WPYMKLBDIGXBTP-UHFFFAOYSA-N,78992.32,-5.0
AJPLPOWGYORUIF-UHFFFAOYSA-N,82500.71,-7.7
XNEFYCZVKIDDMS-UHFFFAOYSA-N,90287.6,-8.0
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,79793.22,-5.3
UCCJWNPWWPJKGL-DEOSSOPVSA-N,82781.31,-8.7
WGNUNYPERJMVRM-UHFFFAOYSA-N,114319.27,-5.2
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,19016.0,-6.5
PCLITLDOTJTVDJ-UHFFFAOYSA-N,26139.44,-4.2
IYVFNTXFRYQLRP-VVSTWUKXSA-N,61951.21,-8.2
LXCFILQKKLGQFO-UHFFFAOYSA-N,19624.62,-5.5
BLFLLBZGZJTVJG-UHFFFAOYSA-N,25944.18,-5.5
MHPZZZZLAQGTHT-UHFFFAOYSA-N,16904.48,-7.4
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,36259.38,-2.4
SONNWYBIRXJNDC-VIFPVBQESA-N,23919.84,-5.9
LHIALLMPKJMSIQ-NSCUHMNNSA-N,49243.15,-7.3
CWRVKFFCRWGWCS-UHFFFAOYSA-N,55783.97,-5.4
VZGDMQKNWNREIO-UHFFFAOYSA-N,75686.61,-2.8
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,31580.79,-5.0
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,45762.12,-4.7
WGZDBVOTUVNQFP-UHFFFAOYSA-N,24559.72,-7.0
ICUTUKXCWQYESQ-UHFFFAOYSA-N,21380.34,-7.3
OTVAEFIXJLOWRX-NXEZZACHSA-N,56384.84,-7.3
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,60151.76,-6.2
JWAZRIHNYRIHIV-UHFFFAOYSA-N,65083.99,-6.2
RTGDFNSFWBGLEC-SYZQJQIISA-N,51795.36,-7.7
RGEVWUKXWFOAID-UHFFFAOYSA-N,44055.08,-5.9
KBHMHROOFHVLBA-SECBINFHSA-N,25634.06,-5.8
GHMLBKRAJCXXBS-UHFFFAOYSA-N,28495.53,-4.8
MINDHVHHQZYEEK-HBBNESRFSA-N,62498.1,-7.1
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,42070.41,-7.3
TZDUHAJSIBHXDL-LBPRGKRZSA-N,42182.62,-6.9
XSTXAVWGXDQKEL-UHFFFAOYSA-N,26360.52,-2.9
WVYXNIXAMZOZFK-UHFFFAOYSA-N,60058.25,-6.2
MSNWSDPPULHLDL-UHFFFAOYSA-K,17668.77,-3.6
OEYIOHPDSNJKLS-BJUDXGSMSA-N,40960.77,-3.6
YJYPHIXNFHFHND-UHFFFAOYSA-N,53854.25,-7.3
AVKHCKXGKPAGEI-UHFFFAOYSA-N,21873.55,-6.0
BDYYDXJSHYEDGB-UHFFFAOYSA-N,22274.83,-7.6
DPYMFVXJLLWWEU-PVQJCKRUSA-N,55364.53,-4.4
UEEJHVSXFDXPFK-UHFFFAOYSA-N,41757.71,-3.2
NYMGNSNKLVNMIA-UHFFFAOYSA-N,23002.01,-6.0
HSHNITRMYYLLCV-UHFFFAOYSA-N,28815.56,-6.7
DSSYKIVIOFKYAU-XCBNKYQSSA-N,12304.89,-5.7
VEZXCJBBBCKRPI-UHFFFAOYSA-N,33996.81,-3.5
HEDRZPFGACZZDS-UHFFFAOYSA-N,16761.19,-2.3
FGVVTMRZYROCTH-UHFFFAOYSA-N,44718.75,-4.2
KCFYEAOKVJSACF-UHFFFAOYSA-N,51377.13,-6.6
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,29033.12,-6.4
BRBAEHHXGZRCBK-UHFFFAOYSA-N,51685.45,-6.1
JSWZEAMFRNKZNL-UHFFFAOYSA-N,73735.7,-8.3
NHUHCSRWZMLRLA-UHFFFAOYSA-N,24967.46,-7.5
WDVSHHCDHLJJJR-UHFFFAOYSA-N,30002.23,-7.8
AUFSOOYCQYDGES-SECBINFHSA-N,29909.29,-5.2
VWQZJJZGISNFOE-UHFFFAOYSA-N,20605.84,-8.2
ZYEPZINLLPPBMI-GOSISDBHSA-N,56896.06,-7.1
JVVRCYWZTJLJSG-UHFFFAOYSA-N,32515.7,-5.0
GSEJCLTVZPLZKY-UHFFFAOYSA-N,31606.98,-4.2
JBIMVDZLSHOPLA-LSCVHKIXSA-N,71715.41,-7.2
PIWKPBJCKXDKJR-SFOWXEAESA-N,33840.4,-4.4
YXKTVDFXDRQTKV-HNNXBMFYSA-N,9131.9,-6.7
QCDWFXQBSFUVSP-UHFFFAOYSA-N,30191.65,-5.0
