ligand,binding score,energy
WQZGKKKJIJFFOK-PHYPRBDBSA-N,683564.86,-6.8
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1044615.59,-8.9
HJBWBFZLDZWPHF-UHFFFAOYSA-N,739870.85,-9.9
OVRNDRQMDRJTHS-FMDGEEDCSA-N,552720.23,-7.3
HJJRIJDTIPFROI-NVKITGPLSA-N,281610.24,-8.4
ANGKOCUUWGHLCE-IEBWSBKVSA-N,786186.07,-8.0
MBBZMMPHUWSWHV-BDVNFPICSA-N,239953.82,-6.4
MSYKRHVOOPPJKU-BDAKNGLRSA-N,869217.83,-6.6
XDVCLKFLRAWGIT-ADOAZJKMSA-N,362339.3,-10.2
JXZZEXZZKAWDSP-UHFFFAOYSA-N,620995.27,-10.1
GIJXKZJWITVLHI-PMOLBWCYSA-N,95268.83,-8.5
IBAQFPQHRJAVAV-ULAWRXDQSA-N,97440.31,-6.3
YWXYYJSYQOXTPL-SLPGGIOYSA-N,73639.51,-7.2
PMRYVIKBURPHAH-UHFFFAOYSA-N,127899.26,-4.3
FFKUDWZICMJVPA-UHFFFAOYSA-N,96584.97,-6.8
FKDHHVKWGRFRTG-VOTSOKGWSA-N,127666.89,-6.8
XRVCFZPJAHWYTB-UHFFFAOYSA-N,168161.5,-5.1
PTKSEFOSCHHMPD-SNVBAGLBSA-N,95831.97,-7.0
PEDCQBHIVMGVHV-UHFFFAOYSA-N,98553.64,-4.8
PYAOPMWCFSVFOT-UHFFFAOYSA-N,62687.54,-6.3
IKYIXZSIKOYSLD-NSHDSACASA-N,87910.7,-7.8
BDJRBEYXGGNYIS-UHFFFAOYSA-N,51592.13,-5.4
OCAXFDULERPAJM-BQJUDKOJSA-N,123294.11,-8.8
BZQFBWGGLXLEPQ-REOHCLBHSA-N,118664.69,-6.0
XVQUOJBERHHONY-SECBINFHSA-N,110677.94,-5.0
KZTZJUQNSSLNAG-UHFFFAOYSA-N,170698.29,-4.5
AYFVYJQAPQTCCC-GBXIJSLDSA-N,137718.69,-5.7
NMCUIPGRVMDVDB-UHFFFAOYSA-L,125677.47,-2.4
KYAKGJDISSNVPZ-UHFFFAOYSA-N,264130.5,-9.1
WVDDGKGOMKODPV-UHFFFAOYSA-N,82055.17,-5.0
OUYCCCASQSFEME-QMMMGPOBSA-N,130868.98,-6.5
LKACJLUUJRMGFK-UHFFFAOYSA-N,119235.67,-6.5
ORTQZVOHEJQUHG-UHFFFAOYSA-L,83146.84,-2.4
GLVAUDGFNGKCSF-UHFFFAOYSA-N,133945.64,-5.9
DIDCGVRALANKIU-OTEFFYEFSA-N,133929.69,-0.8
YDDUMTOHNYZQPO-RVXRWRFUSA-N,89466.42,-10.3
XSQUKJJJFZCRTK-OUBTZVSYSA-N,81621.1,-3.7
MTTYXGPMZKRTCI-VIFPVBQESA-N,171027.47,-6.7
SSLKKMZJCJBOML-UHFFFAOYSA-N,97230.75,-7.0
VUFOCTSXHUWGPW-QHCPKHFHSA-N,86254.9,-8.3
MVQVNTPHUGQQHK-UHFFFAOYSA-N,113199.08,-5.1
FZERHIULMFGESH-UHFFFAOYSA-N,107316.71,-6.1
KSUUMAWCGDNLFK-SSDOTTSWSA-N,85417.68,-6.4
NWVVVBRKAWDGAB-UHFFFAOYSA-N,99583.8,-5.5
CKLJMWTZIZZHCS-REOHCLBHSA-N,106087.99,-6.0
PBAPPPCECJKMCM-IBGZPJMESA-N,282949.12,-9.6
SPAGIJMPHSUYSE-UHFFFAOYSA-N,137147.99,-3.6
NZLVRVYNQYGMAB-UHFFFAOYSA-N,256596.64,-9.0
XULACPAEUUWKFX-UHFFFAOYSA-N,53964.49,-8.5
ARHWPKZXBHOEEE-UHFFFAOYSA-N,111489.2,-6.5
CYTYCFOTNPOANT-UHFFFAOYSA-N,130859.12,-3.6
FDMBBCOBEAVDAO-AWEZNQCLSA-N,113292.75,-6.3
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,142765.97,-6.3
ZKLPARSLTMPFCP-NRFANRHFSA-N,96531.67,-8.8
