ligand,binding score,energy
LENZDBCJOHFCAS-UHFFFAOYSA-N,221384.38,-3.7
AJPLPOWGYORUIF-UHFFFAOYSA-N,97387.82,-7.7
JURKNVYFZMSNLP-UHFFFAOYSA-N,270898.27,-7.5
WBHHMMIMDMUBKC-QJWNTBNXSA-N,120873.06,-6.2
UCCJWNPWWPJKGL-DEOSSOPVSA-N,83783.14,-9.0
WPYMKLBDIGXBTP-UHFFFAOYSA-N,161694.91,-5.4
GEGSSUSEWOHAFE-UHFFFAOYSA-N,172285.65,-5.4
XNEFYCZVKIDDMS-UHFFFAOYSA-N,143120.47,-8.9
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,194133.62,-5.0
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,162822.29,-5.4
WGNUNYPERJMVRM-UHFFFAOYSA-N,153482.78,-5.5
SRBFZHDQGSBBOR-LECHCGJUSA-N,233552.52,-6.1
HRYZWHHZPQKTII-UHFFFAOYSA-N,175994.49,-2.3
CVKNDPRBJVBDSS-CQSZACIVSA-N,199562.36,-7.7
JEIPFZHSYJVQDO-UHFFFAOYSA-N,256666.14,-3.6
NMUSYJAQQFHJEW-KVTDHHQDSA-N,210196.14,-6.7
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,217595.03,-7.5
OTVAEFIXJLOWRX-NXEZZACHSA-N,70281.15,-7.4
JWAZRIHNYRIHIV-UHFFFAOYSA-N,123439.46,-6.8
LHIALLMPKJMSIQ-NSCUHMNNSA-N,90970.73,-6.8
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,155178.46,-2.8
VZGDMQKNWNREIO-UHFFFAOYSA-N,173262.12,-3.1
LXCFILQKKLGQFO-UHFFFAOYSA-N,143277.41,-5.5
ICUTUKXCWQYESQ-UHFFFAOYSA-N,112282.66,-8.0
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,64181.1,-5.6
BLFLLBZGZJTVJG-UHFFFAOYSA-N,170697.23,-5.7
RTGDFNSFWBGLEC-SYZQJQIISA-N,133173.07,-8.4
MHPZZZZLAQGTHT-UHFFFAOYSA-N,53010.75,-7.3
IYVFNTXFRYQLRP-VVSTWUKXSA-N,74775.72,-8.6
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,108267.73,-5.3
