ligand,binding score,energy
ROHFNLRQFUQHCH-YFKPBYRVSA-N,78404.43,-4.9
VJOVAKSZILJDBB-UHFFFAOYSA-N,41018.73,-4.2
JZWFDVDETGFGFC-UHFFFAOYSA-N,35289.06,-6.8
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,86561.97,-7.8
ACTRVOBWPAIOHC-XIXRPRMCSA-N,89945.38,-4.5
RATGSRSDPNECNO-QMMMGPOBSA-N,46718.65,-5.7
TZRXHJWUDPFEEY-UHFFFAOYSA-N,46422.76,-5.5
CYWFCPPBTWOZSF-UHFFFAOYSA-N,95136.5,-6.6
RMUCZJUITONUFY-UHFFFAOYSA-N,44276.41,-5.8
YQNFBOJPTAXAKV-OMCISZLKSA-N,27543.52,-5.4
FVIGODVHAVLZOO-UHFFFAOYSA-N,78311.59,-4.3
WXZMFSXDPGVJKK-UHFFFAOYSA-N,72215.03,-4.1
GUBGYTABKSRVRQ-XLOQQCSPSA-N,68485.73,-6.8
LTINPJMVDKPJJI-PBXRRBTRSA-N,42598.7,-4.7
KJHOZAZQWVKILO-UHFFFAOYSA-N,63418.87,-6.3
GKPFBMQXTRZTOW-UHFFFAOYSA-N,60516.34,-7.4
SLXKOJJOQWFEFD-UHFFFAOYSA-N,65003.0,-4.8
NGXUUAFYUCOICP-UHFFFAOYSA-N,49738.19,-6.3
HZTMGWSBSDLALI-UHFFFAOYSA-N,64141.36,-7.0
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,19928.43,-7.8
HJXMNVQARNZTEE-NSHDSACASA-N,76798.7,-6.9
YQGDEPYYFWUPGO-VKHMYHEASA-N,71895.08,-4.5
KXVSBTJVTUVNPM-UKPNQBOSSA-N,63097.3,-9.7
GPTONYMQFTZPKC-UHFFFAOYSA-N,54856.74,-7.6
GLUUGHFHXGJENI-UHFFFAOYSA-N,67680.34,-3.6
VVNCNSJFMMFHPL-VKHMYHEASA-N,64855.65,-4.4
QPPBRPIAZZHUNT-UHFFFAOYSA-N,71473.24,-7.9
WNLRTRBMVRJNCN-UHFFFAOYSA-N,59467.06,-5.2
AEMRFAOFKBGASW-UHFFFAOYSA-N,57774.47,-3.8
ROHFNLRQFUQHCH-YFKPBYRVSA-N,78404.43,-4.9
VJOVAKSZILJDBB-UHFFFAOYSA-N,41018.73,-4.2
JZWFDVDETGFGFC-UHFFFAOYSA-N,35289.06,-6.8
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,86561.97,-7.8
ACTRVOBWPAIOHC-XIXRPRMCSA-N,89945.38,-4.5
RRUDCFGSUDOHDG-UHFFFAOYSA-N,58300.97,-4.1
FDQGNLOWMMVRQL-UHFFFAOYSA-N,39238.44,-6.7
