ligand,energy,binding score
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.6,44724.3
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.9,33405.9
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-5.7,50415.59
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.5,46352.49
XREUEWVEMYWFFA-CSKJXFQVSA-N,-9.7,31130.82
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.9,53539.39
FWTXWYXPXGKVJG-VIFPVBQESA-N,-7.2,44960.96
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.2,17497.17
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.8,39671.09
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.4,42780.28
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-8.5,27002.47
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.7,38980.57
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.5,35956.31
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.4,45938.6
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.9,45334.81
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-9.1,30183.78
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.2,46491.39
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.9,12904.14
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-6.1,27984.21
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.3,29894.96
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.6,7891.56
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.6,35520.13
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.9,38489.04
GFFGJBXGBJISGV-UHFFFAOYSA-N,-6.1,42000.5
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-6.3,48019.02
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.0,34750.87
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.9,41098.49
LDCRTTXIJACKKU-ONEGZZNKSA-N,-5.6,46787.52
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.7,37744.48
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.7,54146.37
MITFXPHMIHQXPI-SECBINFHSA-N,-7.5,29229.24
