ligand,energy,binding score
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.5,77389.32
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.1,58004.58
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.1,68974.3
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.4,47373.66
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-7.0,46141.53
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-6.2,86153.66
PTBKFATYSVLSSD-UHFFFAOYSA-N,-4.7,68951.89
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-5.9,79495.07
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.6,52581.23
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.1,60423.5
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-4.6,91831.38
DUDKAZCAISNGQN-FQEVSTJZSA-N,-6.8,48021.49
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.1,79867.4
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-6.0,89270.3
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.6,67065.88
KJAMZCVTJDTESW-UHFFFAOYSA-N,-7.0,44981.92
LCFBCKSQWVQIBY-UYAOXDASSA-N,-6.6,49004.43
CREICILGVGNQBH-UHFFFAOYSA-N,-5.9,78840.04
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.6,45904.83
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.5,39276.8
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.1,68241.13
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.4,78323.24
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-5.8,65584.15
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.5,97034.48
WREGKURFCTUGRC-POYBYMJQSA-N,-5.2,42843.53
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.0,71422.75
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.1,70169.2
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-4.5,54984.91
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.0,49503.55
XIHXRRMCNSMUET-UHFFFAOYSA-N,-5.6,77556.22
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-8.6,41566.43
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.1,53983.79
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-6.9,46309.13
XREUEWVEMYWFFA-CSKJXFQVSA-N,-7.3,38894.18
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-6.8,60239.86
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.5,59900.67
NZUPCNDJBJXXRF-LURJTMIESA-O,-3.9,55278.78
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.0,72985.5
CYZWCBZIBJLKCV-OALRPVAKSA-N,-4.3,78643.7
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.0,46774.49
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-7.1,43539.55
KTOAWCPDBUCJED-UHFFFAOYSA-N,-5.4,46768.46
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-7.5,44348.54
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-4.5,83797.52
IEJXVRYNEISIKR-UHFFFAOYSA-N,-5.1,69047.31
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.1,64890.5
GFFGJBXGBJISGV-UHFFFAOYSA-N,-4.4,67266.87
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.4,48804.61
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.0,96900.52
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.1,51920.57
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.3,54339.45
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-3.8,54792.53
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.7,69609.94
LDCRTTXIJACKKU-ONEGZZNKSA-N,-3.8,70601.37
YNBADRVTZLEFNH-UHFFFAOYSA-N,-4.2,91268.75
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.0,38902.63
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.8,60046.43
MITFXPHMIHQXPI-SECBINFHSA-N,-7.7,35866.47
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-4.8,81460.68
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.0,64673.53
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.7,62534.75
CXOFVDLJLONNDW-UHFFFAOYSA-N,-6.3,54863.38
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.5,79053.3
