ligand,energy,binding score
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.6,35621.2
WREGKURFCTUGRC-POYBYMJQSA-N,-6.3,28901.57
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.4,29402.68
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.8,18129.35
NZUPCNDJBJXXRF-LURJTMIESA-O,-5.3,24707.27
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.4,21387.35
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-5.4,35671.93
CREICILGVGNQBH-UHFFFAOYSA-N,-9.1,36081.41
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.0,26275.73
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.8,22583.82
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.1,33767.45
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.7,30108.09
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-8.5,39526.06
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.9,35463.9
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.7,33291.01
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-9.0,33388.39
LDCRTTXIJACKKU-ONEGZZNKSA-N,-5.1,23017.92
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.7,35371.6
NZHGWWWHIYHZNX-CSKARUKUSA-N,-8.5,29197.42
CNNRPFQICPFDPO-UHFFFAOYSA-N,-6.1,36192.25
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.5,21320.22
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-9.8,32336.66
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-8.4,30936.45
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.5,35130.71
CXOFVDLJLONNDW-UHFFFAOYSA-N,-8.6,22933.29
CUHVIMMYOGQXCV-NSHDSACASA-N,-7.7,36556.26
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.8,40453.68
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.1,25517.41
KTOAWCPDBUCJED-UHFFFAOYSA-N,-7.1,34500.07
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.9,35660.36
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-6.0,32677.31
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-9.1,31335.24
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.9,35994.47
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-5.2,31294.8
MITFXPHMIHQXPI-SECBINFHSA-N,-7.4,27609.52
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.5,9135.69
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.5,32622.34
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.4,37129.37
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.1,21480.21
DBGIVFWFUFKIQN-VIFPVBQESA-N,-7.9,20456.68
FWTXWYXPXGKVJG-VIFPVBQESA-N,-7.0,23495.42
