ligand,energy,binding score
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.4,45206.44
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-8.2,51571.87
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.3,43814.09
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.3,49462.05
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-9.4,48237.8
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.4,29441.35
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.9,27477.11
QCTBMLYLENLHLA-UHFFFAOYSA-N,-6.1,45800.52
AURFZBICLPNKBZ-SYBPFIFISA-N,-8.7,31656.9
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.9,50938.52
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.4,28400.98
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.5,25563.52
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.8,39675.25
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.6,27525.79
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.0,25611.43
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.7,25932.0
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.5,29301.5
XOXHILFPRYWFOD-UHFFFAOYSA-N,-8.2,30332.24
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.4,40531.44
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.9,39654.06
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.9,41104.97
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.7,41578.45
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.3,32691.64
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.3,38138.48
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.2,51272.58
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.4,40798.24
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.7,44732.44
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.5,34478.85
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.5,30964.4
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.6,41858.85
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.3,28985.74
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.6,34189.34
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.1,37107.98
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.7,36100.54
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.1,35668.85
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.7,44482.68
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.7,50740.64
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.2,58368.49
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.9,29117.62
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.2,38973.89
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.3,41367.39
KPSRODZRAIWAKH-JTQLQIEISA-N,-7.2,36404.78
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.8,36030.15
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.5,34068.07
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.9,43213.63
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.4,25941.35
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.4,43654.42
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.3,44126.34
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.7,34603.74
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.3,41766.54
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-8.9,45805.05
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.6,33121.51
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.6,30406.17
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.7,49028.04
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.9,43660.98
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.8,32858.22
WREGKURFCTUGRC-POYBYMJQSA-N,-6.9,35908.66
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-10.1,39821.65
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.8,32315.54
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.9,47935.22
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.7,35714.47
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.4,53032.94
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.7,34312.61
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.9,31339.42
XREUEWVEMYWFFA-CSKJXFQVSA-N,-10.0,36160.98
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.1,41690.07
CREICILGVGNQBH-UHFFFAOYSA-N,-7.7,53797.47
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.0,53610.65
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.6,38874.24
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.3,38080.22
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.1,37391.07
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.3,39075.82
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.2,39348.88
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.9,44010.49
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,51726.73
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-9.3,36323.44
WFPIAZLQTJBIFN-DVZOWYKESA-N,-8.0,46251.41
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.5,24648.06
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.8,41014.32
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.5,39662.42
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.7,37119.12
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.6,41511.6
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.6,29276.67
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.4,44010.88
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.8,34566.5
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-8.4,43771.85
LDCRTTXIJACKKU-ONEGZZNKSA-N,-5.0,41120.46
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.4,41189.53
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-10.0,35822.77
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.1,56358.99
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.3,49811.12
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.4,46160.61
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-9.6,39871.04
CYZWCBZIBJLKCV-OALRPVAKSA-N,-6.0,27812.29
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.8,53108.16
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.2,40019.75
MITFXPHMIHQXPI-SECBINFHSA-N,-8.4,34544.39
NZHGWWWHIYHZNX-CSKARUKUSA-N,-9.1,39188.91
