ligand,energy,binding score
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.8,44689.63
XOXHILFPRYWFOD-UHFFFAOYSA-N,-8.0,18479.63
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-6.5,45928.69
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.7,19281.32
OJLHWPALWODJPQ-QNWVGRARSA-N,-8.2,35472.58
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.1,26922.37
QCTBMLYLENLHLA-UHFFFAOYSA-N,-6.0,42169.77
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-6.7,27588.97
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-7.4,6160.69
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-6.5,36243.66
AURFZBICLPNKBZ-SYBPFIFISA-N,-9.1,11488.5
MTCFGRXMJLQNBG-REOHCLBHSA-N,-5.2,43854.47
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.9,46303.42
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.2,42643.1
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.8,30535.98
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.8,30280.9
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.7,38193.51
BMKDZUISNHGIBY-ZETCQYMHSA-N,-8.1,7952.93
OINXXHYENYVYPB-UHFFFAOYSA-N,-7.6,34695.05
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.4,41851.97
BMKDZUISNHGIBY-SSDOTTSWSA-N,-8.1,8617.95
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.5,28462.09
OJYGBLRPYBAHRT-IPQSZEQASA-N,-7.5,35818.17
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.6,27512.85
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.7,12428.0
CGYQGGSMYNXXIV-IBGZPJMESA-N,-8.0,36255.63
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-10.7,37366.81
HJZKOAYDRQLPME-UHFFFAOYSA-N,-6.2,55279.91
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.7,16644.49
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-6.2,42508.79
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.9,14587.07
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.4,46199.6
AURFZBICLPNKBZ-YZRLXODZSA-N,-9.0,11547.96
NCEXYHBECQHGNR-QZQOTICOSA-N,-10.2,21675.04
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.6,30716.78
NOPFSRXAKWQILS-UHFFFAOYSA-N,-6.0,45735.31
DUDKAZCAISNGQN-FQEVSTJZSA-N,-8.3,23240.87
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-5.3,36653.68
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-9.2,25891.27
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-6.7,34465.59
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.2,38160.72
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-8.4,21412.07
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-6.4,48022.62
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.8,39402.67
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.7,40948.76
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-6.3,19576.77
XQLWNAFCTODIRK-MUUNZHRXSA-N,-8.8,21814.18
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-8.4,33685.95
KPSRODZRAIWAKH-JTQLQIEISA-N,-7.1,19330.87
WREGKURFCTUGRC-POYBYMJQSA-N,-7.4,30071.66
XIHXRRMCNSMUET-UHFFFAOYSA-N,-7.2,8454.94
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.1,51775.83
SAZUGELZHZOXHB-UHFFFAOYSA-N,-7.0,22740.24
LCFBCKSQWVQIBY-UYAOXDASSA-N,-8.1,16434.16
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.5,37574.14
FYJJXENSONZJRG-UHFFFAOYSA-N,-7.0,32849.55
XREUEWVEMYWFFA-CSKJXFQVSA-N,-10.7,32218.71
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-9.1,42343.44
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.7,28687.23
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.7,21615.83
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.4,51234.12
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-5.3,55717.82
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-8.1,41920.3
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-6.3,20595.49
CREICILGVGNQBH-UHFFFAOYSA-N,-8.6,32813.1
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.5,47329.82
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.9,53339.83
NZUPCNDJBJXXRF-LURJTMIESA-O,-5.6,18375.92
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-9.2,39070.87
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.8,41200.88
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-11.5,36545.3
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.2,43337.1
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-6.0,43967.44
CXOFVDLJLONNDW-UHFFFAOYSA-N,-8.3,42391.54
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.5,51449.67
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.9,4851.93
IEJXVRYNEISIKR-UHFFFAOYSA-N,-7.0,58871.38
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-8.7,39635.9
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.6,46173.5
CYZWCBZIBJLKCV-OALRPVAKSA-N,-6.0,14890.32
KTOAWCPDBUCJED-UHFFFAOYSA-N,-8.0,40957.56
CNNRPFQICPFDPO-UHFFFAOYSA-N,-6.5,44211.27
LDCRTTXIJACKKU-ONEGZZNKSA-N,-5.2,56367.28
GFFGJBXGBJISGV-UHFFFAOYSA-N,-6.6,56811.08
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.7,35609.75
WFPIAZLQTJBIFN-DVZOWYKESA-N,-9.2,39722.16
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-9.7,38593.36
NZHGWWWHIYHZNX-CSKARUKUSA-N,-8.8,22628.42
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.4,57898.7
MITFXPHMIHQXPI-SECBINFHSA-N,-9.0,32620.19
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.8,38814.38
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-10.6,25740.19
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.8,10025.92
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.6,39209.93
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-5.4,24825.43
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-11.2,28572.66
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-6.3,40069.32
