ligand,energy,binding score
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.1,57118.01
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.8,46053.88
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.6,53772.06
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.9,46094.45
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.5,40210.07
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.0,74027.43
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.8,49314.44
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.8,47478.22
DUDKAZCAISNGQN-FQEVSTJZSA-N,-8.7,36094.73
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.8,60199.51
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-8.1,58188.9
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-6.0,51621.66
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.4,63519.93
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.6,59588.62
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.7,68310.41
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.6,46256.26
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-6.0,55334.03
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.4,64144.21
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.5,53052.97
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.5,53826.34
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-7.3,65597.1
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.3,71556.87
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.2,28439.79
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.2,47430.95
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.9,61758.85
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.1,37309.11
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-7.1,64986.02
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.9,74398.63
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.4,52194.93
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.2,51921.43
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.8,54251.31
XREUEWVEMYWFFA-CSKJXFQVSA-N,-10.1,39589.86
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.1,83689.01
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.2,53307.52
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.7,36769.65
WREGKURFCTUGRC-POYBYMJQSA-N,-6.7,38650.18
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.4,43736.12
CREICILGVGNQBH-UHFFFAOYSA-N,-7.8,52668.28
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.4,39928.12
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.4,64461.7
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.6,35772.83
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.4,36937.27
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.7,56851.07
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.5,73010.25
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.5,29005.13
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.9,51789.82
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.2,42120.96
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-9.8,47322.74
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.7,39007.23
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.1,46924.98
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.8,74481.78
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.2,43055.68
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.6,70984.99
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-8.3,52705.7
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.8,42446.4
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.8,70746.56
CXOFVDLJLONNDW-UHFFFAOYSA-N,-8.5,48090.59
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.0,71561.02
NZHGWWWHIYHZNX-CSKARUKUSA-N,-9.0,41654.11
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.4,67649.58
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.2,59169.73
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-9.3,35347.95
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-9.2,44759.23
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.6,59897.62
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.8,62845.01
MITFXPHMIHQXPI-SECBINFHSA-N,-8.5,38764.6
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.6,49417.84
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.7,51678.68
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-8.2,51235.85
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.3,46371.6
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.5,56336.91
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.6,43796.99
WFPIAZLQTJBIFN-DVZOWYKESA-N,-8.4,53329.11
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.8,41299.71
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.4,40997.21
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.0,74300.66
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.6,58480.4
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,79003.97
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.6,58552.38
