ligand,energy,binding score
QCTBMLYLENLHLA-UHFFFAOYSA-N,-6.0,42777.44
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.1,21116.94
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.6,24820.51
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.8,23581.29
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.6,22097.71
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-9.1,46016.62
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.8,43453.32
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.6,17898.96
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.4,44217.14
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.8,46855.54
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.5,21145.93
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.6,34554.38
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.8,39247.64
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.4,43585.88
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.0,43076.11
OJLHWPALWODJPQ-QNWVGRARSA-N,-7.7,38250.16
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.2,54694.69
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.4,28337.29
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.5,23571.67
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.8,24995.62
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.8,42537.03
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.2,30462.56
DUDKAZCAISNGQN-FQEVSTJZSA-N,-8.7,32235.37
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.9,30497.27
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.9,31391.31
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.5,28858.23
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.2,38972.44
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.5,32836.19
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.5,44970.12
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.6,22319.0
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.0,36137.67
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.3,21543.88
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.8,29931.38
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.6,37416.81
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.9,40013.31
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.4,30789.98
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.6,39252.39
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.9,29652.71
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-6.0,38916.89
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-8.0,45650.57
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-8.1,31893.78
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-7.3,20626.72
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.4,44415.22
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.1,41071.88
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.7,33466.31
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.1,46355.53
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.5,32289.48
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-9.9,37369.21
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.2,35403.12
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.7,26099.99
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.7,29965.62
XREUEWVEMYWFFA-CSKJXFQVSA-N,-10.1,34687.13
CREICILGVGNQBH-UHFFFAOYSA-N,-7.9,44931.97
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.4,38643.55
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-8.5,40333.97
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.4,34009.06
WREGKURFCTUGRC-POYBYMJQSA-N,-6.7,32661.36
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.4,29751.05
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.6,30742.62
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.2,33990.49
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.9,45382.7
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.4,32913.36
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.5,21382.04
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.1,27781.32
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.9,42278.29
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.1,36176.35
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.4,36341.81
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.4,21872.25
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.4,30627.92
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-8.2,41314.93
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-9.2,38994.36
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.6,35030.5
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.3,14648.25
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.7,42887.11
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.6,44798.76
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.1,47255.32
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.7,41180.08
WFPIAZLQTJBIFN-DVZOWYKESA-N,-8.4,40773.68
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.7,34391.13
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.2,34697.91
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.0,51257.62
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.0,42009.51
MITFXPHMIHQXPI-SECBINFHSA-N,-8.5,33589.33
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.7,21334.63
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,44468.24
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-9.3,35702.69
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.7,34074.3
NZHGWWWHIYHZNX-CSKARUKUSA-N,-8.9,35166.46
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.8,19725.69
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.6,40980.59
CXOFVDLJLONNDW-UHFFFAOYSA-N,-8.5,33313.73
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.8,33636.41
