ligand,energy,binding score
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-10.2,41137.82
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.4,77889.25
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.4,73436.25
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.9,64856.56
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.8,90464.63
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.8,37991.27
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.4,81306.05
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.8,77158.03
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.1,35243.76
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.6,35414.12
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.5,38558.62
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-8.9,46250.61
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.2,95758.25
NZHGWWWHIYHZNX-CSKARUKUSA-N,-9.2,42129.26
WFPIAZLQTJBIFN-DVZOWYKESA-N,-8.1,46843.71
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.6,72511.65
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.3,54264.71
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-9.6,36479.08
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-8.4,45612.4
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,98223.25
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-9.3,33426.09
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.5,59334.93
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.7,98556.68
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.8,60291.57
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.4,77168.97
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.4,77979.69
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.8,69993.65
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.5,78454.92
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.9,50835.39
MITFXPHMIHQXPI-SECBINFHSA-N,-8.5,33124.79
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.5,74516.53
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-10.0,26836.12
KTOAWCPDBUCJED-UHFFFAOYSA-N,-7.0,43011.33
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.5,40361.11
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.1,95394.34
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.3,77445.32
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.9,84954.5
