ligand,energy,binding score
CGYQGGSMYNXXIV-IBGZPJMESA-N,-6.3,52342.21
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.9,33251.67
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-6.7,41103.67
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.5,35789.44
WREGKURFCTUGRC-POYBYMJQSA-N,-5.9,35112.05
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.3,41302.97
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.7,27810.64
QPCDCPDFJACHGM-UHFFFAOYSA-N,-4.9,21169.74
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-7.6,38983.05
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.2,32277.45
XREUEWVEMYWFFA-CSKJXFQVSA-N,-8.8,34670.0
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.8,38709.47
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.9,44894.47
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.3,34667.05
SAZUGELZHZOXHB-UHFFFAOYSA-N,-5.5,32228.21
CREICILGVGNQBH-UHFFFAOYSA-N,-6.8,40466.31
LCFBCKSQWVQIBY-UYAOXDASSA-N,-6.8,32837.7
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.0,28757.19
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.0,31606.33
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.5,39090.13
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.6,24232.1
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.7,26607.03
KJAMZCVTJDTESW-UHFFFAOYSA-N,-6.8,35317.59
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.3,22157.28
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.7,45989.12
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.2,38609.5
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-6.8,40603.9
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.1,41594.69
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,41724.02
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-7.9,37264.2
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.7,16957.31
CUHVIMMYOGQXCV-NSHDSACASA-N,-7.2,39431.46
GFFGJBXGBJISGV-UHFFFAOYSA-N,-4.7,23958.41
WFPIAZLQTJBIFN-DVZOWYKESA-N,-6.9,41693.85
CXOFVDLJLONNDW-UHFFFAOYSA-N,-6.9,26363.67
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.6,36323.35
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.7,28901.21
MITFXPHMIHQXPI-SECBINFHSA-N,-7.3,30167.51
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.7,26931.26
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.6,44160.27
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.6,40021.93
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.5,19924.55
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.0,30471.87
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-6.7,35085.75
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.4,39603.43
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.4,28613.77
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.3,34529.78
IEJXVRYNEISIKR-UHFFFAOYSA-N,-5.4,27640.76
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.3,35540.35
