ligand,energy,binding score
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.2,27735.17
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.0,3104.15
KTOAWCPDBUCJED-UHFFFAOYSA-N,-5.9,29144.79
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.7,25936.25
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.8,20523.18
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.4,26421.65
DBGIVFWFUFKIQN-VIFPVBQESA-N,-7.3,8465.67
WFPIAZLQTJBIFN-DVZOWYKESA-N,-8.0,28953.9
MITFXPHMIHQXPI-SECBINFHSA-N,-7.7,23978.47
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.3,17251.81
