ligand,energy,binding score
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.4,61182.98
IEJXVRYNEISIKR-UHFFFAOYSA-N,-7.1,58653.33
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.0,5042.89
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.8,36169.45
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.5,35114.8
LDCRTTXIJACKKU-ONEGZZNKSA-N,-5.4,54632.58
MITFXPHMIHQXPI-SECBINFHSA-N,-8.0,30993.58
NZHGWWWHIYHZNX-CSKARUKUSA-N,-8.4,23634.61
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.6,39144.88
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-5.8,25501.78
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.9,53940.39
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.3,24826.98
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.5,29046.37
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.0,53664.39
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.5,53740.46
