ligand,energy,binding score
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.6,54799.44
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.3,33070.78
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.8,54698.59
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.9,38980.15
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.4,45842.6
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.4,53264.24
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.0,50768.02
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.5,54446.4
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.4,48291.51
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.8,34342.0
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.1,61448.28
QCTBMLYLENLHLA-UHFFFAOYSA-N,-6.0,58254.55
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.4,58187.49
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.1,42111.48
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-9.1,55112.4
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.8,61193.86
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.9,45056.54
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.7,55250.06
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.5,43433.46
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.5,44468.34
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.9,64685.52
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.5,68541.25
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.4,45899.74
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.3,50183.89
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.2,44418.97
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.9,52832.29
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.8,54046.46
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.4,42374.68
DUDKAZCAISNGQN-FQEVSTJZSA-N,-8.6,43046.67
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.2,50804.17
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.0,54249.48
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-6.0,48547.02
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.1,42564.38
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.9,60807.87
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.6,50035.45
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.0,61459.87
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-7.3,48660.9
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.9,47243.71
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.8,63816.14
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.2,67564.49
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.6,33380.49
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-7.0,49831.81
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.9,47509.18
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.4,42310.99
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.5,62902.18
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.4,55494.35
WREGKURFCTUGRC-POYBYMJQSA-N,-6.8,42194.68
XREUEWVEMYWFFA-CSKJXFQVSA-N,-10.1,38831.31
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.1,54031.28
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.2,49702.9
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.6,44584.07
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-9.9,42651.67
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.1,68791.46
CREICILGVGNQBH-UHFFFAOYSA-N,-7.9,75487.82
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.7,41560.64
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.2,56261.23
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.5,41557.72
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.4,42436.88
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-8.5,47099.39
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.5,58594.56
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.4,41006.37
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.7,45030.02
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.9,55075.33
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.7,46390.29
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.8,59205.93
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.1,71803.23
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.6,59906.41
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.2,50277.79
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.4,56211.35
NZHGWWWHIYHZNX-CSKARUKUSA-N,-9.0,52010.24
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.2,56626.06
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.0,76670.74
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.4,49597.89
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.7,47184.56
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-9.4,42131.37
WFPIAZLQTJBIFN-DVZOWYKESA-N,-8.4,47572.73
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-9.1,41294.63
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.6,50980.25
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.0,66997.19
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.8,52968.96
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.4,53800.29
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,66446.93
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.3,33527.74
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.8,44010.31
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.9,49967.35
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.6,50606.78
MITFXPHMIHQXPI-SECBINFHSA-N,-8.5,35616.16
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.9,40961.44
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.5,51840.8
CXOFVDLJLONNDW-UHFFFAOYSA-N,-8.5,43108.15
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.6,49153.47
