ligand,energy,binding score
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.5,51127.02
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.2,33969.34
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.4,32622.42
WREGKURFCTUGRC-POYBYMJQSA-N,-6.8,38316.58
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.9,52133.89
XREUEWVEMYWFFA-CSKJXFQVSA-N,-10.1,38205.72
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.1,40289.17
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-8.4,54027.27
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.6,28535.53
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.4,38305.88
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.7,35907.04
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.1,53771.81
CREICILGVGNQBH-UHFFFAOYSA-N,-7.9,49821.32
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.4,42701.24
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.2,39282.39
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.8,44543.41
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.5,51220.18
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.8,31149.39
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-9.6,45194.27
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.7,24965.2
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.4,33297.28
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.5,50839.93
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.3,32434.96
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.5,28462.11
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.3,49453.23
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-9.3,33825.21
WFPIAZLQTJBIFN-DVZOWYKESA-N,-8.4,54581.66
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-8.2,48472.01
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.9,41728.22
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.9,46672.1
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.6,36661.97
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.0,55415.52
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.7,58024.95
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.4,32704.22
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.7,37960.35
NZHGWWWHIYHZNX-CSKARUKUSA-N,-9.1,36448.75
CXOFVDLJLONNDW-UHFFFAOYSA-N,-8.5,32419.11
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.4,33697.67
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.4,32033.75
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,62576.5
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.6,44190.39
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.6,47947.29
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.2,35758.05
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.6,50278.73
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-9.1,43319.68
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.6,48776.15
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.8,44377.94
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-9.0,37686.77
MITFXPHMIHQXPI-SECBINFHSA-N,-8.5,37662.33
