ligand,energy,binding score
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-6.2,53148.98
CUHVIMMYOGQXCV-NSHDSACASA-N,-5.8,54318.13
CXOFVDLJLONNDW-UHFFFAOYSA-N,-6.9,54722.46
MITFXPHMIHQXPI-SECBINFHSA-N,-6.3,35819.68
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-4.4,76319.17
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-6.7,41172.26
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.0,50000.77
YNBADRVTZLEFNH-UHFFFAOYSA-N,-4.4,84656.05
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.4,91002.07
NZHGWWWHIYHZNX-CSKARUKUSA-N,-6.2,53805.43
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-3.8,64394.74
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.2,62784.01
IEJXVRYNEISIKR-UHFFFAOYSA-N,-5.0,66617.92
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.1,68305.08
WFPIAZLQTJBIFN-DVZOWYKESA-N,-6.2,47363.17
CNNRPFQICPFDPO-UHFFFAOYSA-N,-4.6,59802.54
GFFGJBXGBJISGV-UHFFFAOYSA-N,-4.6,73530.86
