ligand,energy,binding score
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.2,46768.69
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.4,21651.17
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.3,28560.89
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.0,38153.78
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.1,22406.83
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.4,25084.08
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.0,24614.5
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.4,38112.29
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.7,12907.99
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.6,33910.66
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.2,13923.78
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.3,25184.23
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.9,38145.76
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-7.8,39240.77
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.9,12631.72
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-5.1,34815.66
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-8.4,38811.74
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-3.9,19590.32
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.6,33072.58
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.2,39054.15
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.2,15531.22
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.1,25290.42
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.1,30092.96
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.4,33382.09
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.6,26539.36
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.0,27423.32
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.5,28650.58
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.1,30408.35
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.8,26720.62
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.4,26566.92
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.1,35201.95
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.4,31702.39
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.3,22866.76
CGYQGGSMYNXXIV-IBGZPJMESA-N,-6.3,46553.27
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.1,39117.95
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.5,24446.05
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-6.8,30476.05
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.6,18995.68
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.2,36997.71
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.5,48190.04
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.5,30034.15
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.4,30594.8
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.5,37748.95
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.6,30125.35
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.4,50477.18
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.0,18840.82
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.2,15282.71
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.3,20097.11
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.2,39673.9
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.9,30865.8
LCFBCKSQWVQIBY-UYAOXDASSA-N,-6.8,25357.09
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.6,23232.13
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-7.6,37988.89
XREUEWVEMYWFFA-CSKJXFQVSA-N,-8.8,32820.84
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.0,23976.14
SAZUGELZHZOXHB-UHFFFAOYSA-N,-5.5,27145.08
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.4,31324.03
CREICILGVGNQBH-UHFFFAOYSA-N,-6.8,35282.88
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.9,36446.99
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.7,16280.38
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-6.7,40262.47
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.7,23512.64
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.8,39804.12
KJAMZCVTJDTESW-UHFFFAOYSA-N,-6.7,31787.48
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.2,22234.58
WREGKURFCTUGRC-POYBYMJQSA-N,-5.9,33109.6
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.7,35478.5
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.4,18672.42
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.7,22623.07
CXOFVDLJLONNDW-UHFFFAOYSA-N,-6.9,19966.56
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.1,31488.27
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-6.7,29382.0
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-7.5,36141.53
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.4,31288.14
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.6,37484.11
IEJXVRYNEISIKR-UHFFFAOYSA-N,-5.4,18524.37
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-6.8,38189.83
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.7,19329.3
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.4,31076.28
CUHVIMMYOGQXCV-NSHDSACASA-N,-7.2,39468.62
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.6,26531.3
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.1,33752.59
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.1,44093.25
GFFGJBXGBJISGV-UHFFFAOYSA-N,-4.7,25314.68
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.7,17028.99
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.0,38668.42
MITFXPHMIHQXPI-SECBINFHSA-N,-7.1,31050.12
WFPIAZLQTJBIFN-DVZOWYKESA-N,-6.9,40746.95
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-7.9,32002.39
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,35456.37
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.7,36706.06
CNNRPFQICPFDPO-UHFFFAOYSA-N,-4.4,33247.36
