ligand,energy,binding score
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.8,37624.36
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.7,52450.59
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.9,38558.05
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.2,47801.82
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.1,41392.57
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.8,35815.19
DUDKAZCAISNGQN-FQEVSTJZSA-N,-6.9,39306.73
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.6,41173.72
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.3,32239.79
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.6,61247.84
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-5.6,27318.46
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.5,62508.68
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.1,47006.68
NCEXYHBECQHGNR-QZQOTICOSA-N,-7.8,28482.19
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-5.9,51160.71
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.5,38374.12
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-8.5,40323.5
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.6,30491.13
KPSRODZRAIWAKH-JTQLQIEISA-N,-5.9,34003.35
CGYQGGSMYNXXIV-IBGZPJMESA-N,-6.5,67876.88
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.9,51301.98
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.3,57511.29
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.0,38638.57
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-6.3,45603.04
KJAMZCVTJDTESW-UHFFFAOYSA-N,-6.2,37814.33
WREGKURFCTUGRC-POYBYMJQSA-N,-6.0,37347.35
CREICILGVGNQBH-UHFFFAOYSA-N,-6.1,68200.0
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.6,58775.07
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.5,34454.43
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-8.9,34794.64
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.6,69817.99
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.4,69970.09
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.6,68768.76
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.2,61195.15
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.3,36892.8
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.3,63551.25
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.5,38383.35
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.4,38370.75
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.2,43902.29
XREUEWVEMYWFFA-CSKJXFQVSA-N,-8.7,34363.88
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.2,38908.93
LCFBCKSQWVQIBY-UYAOXDASSA-N,-6.7,37052.53
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.6,62691.98
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.1,27555.33
YAHRDLICUYEDAU-RNFRBKRXSA-N,-3.9,48582.7
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.8,37102.39
CXOFVDLJLONNDW-UHFFFAOYSA-N,-6.7,49951.54
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.4,48089.92
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.5,58932.85
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.5,48621.78
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-7.7,37380.93
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.2,67606.91
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.6,19390.48
GFFGJBXGBJISGV-UHFFFAOYSA-N,-4.9,68870.49
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.3,39301.35
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.4,53799.28
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-6.9,37616.38
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-7.8,35272.67
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-4.9,67423.56
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.6,60278.93
MITFXPHMIHQXPI-SECBINFHSA-N,-7.0,31232.23
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.0,44654.42
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.5,40253.18
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.3,25107.81
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.7,65988.82
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.0,57573.7
CNNRPFQICPFDPO-UHFFFAOYSA-N,-4.9,49164.98
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.5,73931.62
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.2,41780.21
YNBADRVTZLEFNH-UHFFFAOYSA-N,-4.6,64693.18
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.7,27975.65
