ligand,energy,binding score
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-5.8,28633.87
MITFXPHMIHQXPI-SECBINFHSA-N,-7.3,33597.45
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-7.1,28435.05
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.3,40292.39
YNBADRVTZLEFNH-UHFFFAOYSA-N,-6.0,43852.5
GFFGJBXGBJISGV-UHFFFAOYSA-N,-6.4,37129.94
FWTXWYXPXGKVJG-VIFPVBQESA-N,-7.1,43408.18
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.7,30045.55
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-6.2,52988.59
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.1,37955.76
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.8,7311.37
CUHVIMMYOGQXCV-NSHDSACASA-N,-7.8,33889.82
CNNRPFQICPFDPO-UHFFFAOYSA-N,-6.3,49100.28
LDCRTTXIJACKKU-ONEGZZNKSA-N,-5.2,42408.43
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-7.4,39997.62
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.5,40656.49
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-6.0,30797.3
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-6.6,42761.82
