ligand,energy,binding score
WREGKURFCTUGRC-POYBYMJQSA-N,-6.9,35522.57
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.4,83609.67
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-10.2,44717.23
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.2,41745.61
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.6,36837.25
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.6,41632.01
MITFXPHMIHQXPI-SECBINFHSA-N,-8.5,36853.52
NZHGWWWHIYHZNX-CSKARUKUSA-N,-9.2,43350.39
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.5,58605.59
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.6,62270.41
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.5,69166.75
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.2,91914.72
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.1,93600.61
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.8,97346.58
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.8,58965.82
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.9,51470.75
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.8,46504.62
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,92005.74
WFPIAZLQTJBIFN-DVZOWYKESA-N,-8.1,51893.68
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.2,76455.57
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.5,77240.15
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.6,69003.25
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.4,76735.37
LDCRTTXIJACKKU-ONEGZZNKSA-N,-5.0,87269.92
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-9.6,40508.84
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.3,66823.6
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-8.4,49373.42
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.3,80208.14
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-9.3,35545.09
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-10.0,29221.81
