ligand,binding score,energy
FKDHHVKWGRFRTG-VOTSOKGWSA-N,105086.18,-6.4
XVQUOJBERHHONY-SECBINFHSA-N,93386.01,-5.5
WVDDGKGOMKODPV-UHFFFAOYSA-N,53585.64,-5.7
FZERHIULMFGESH-UHFFFAOYSA-N,64711.46,-6.6
VUFOCTSXHUWGPW-QHCPKHFHSA-N,78992.09,-8.8
CKLJMWTZIZZHCS-REOHCLBHSA-N,71551.71,-5.6
XULACPAEUUWKFX-UHFFFAOYSA-N,54621.97,-7.7
KSUUMAWCGDNLFK-SSDOTTSWSA-N,44407.87,-6.8
CYTYCFOTNPOANT-UHFFFAOYSA-N,103430.51,-4.2
UKMSUNONTOPOIO-UHFFFAOYSA-N,62394.53,-6.6
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,124032.41,-7.0
PBAPPPCECJKMCM-IBGZPJMESA-N,293682.74,-8.8
NZLVRVYNQYGMAB-UHFFFAOYSA-N,269560.85,-8.3
FDMBBCOBEAVDAO-AWEZNQCLSA-N,97409.09,-7.0
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,247506.56,-11.1
BDERNNFJNOPAEC-UHFFFAOYSA-N,83032.7,-3.3
ARHWPKZXBHOEEE-UHFFFAOYSA-N,78023.28,-7.4
SSLKKMZJCJBOML-UHFFFAOYSA-N,84952.07,-6.9
YDDUMTOHNYZQPO-RVXRWRFUSA-N,85702.11,-10.3
DIDCGVRALANKIU-OTEFFYEFSA-N,118684.17,-0.8
ZKLPARSLTMPFCP-NRFANRHFSA-N,79704.71,-8.4
MVQVNTPHUGQQHK-UHFFFAOYSA-N,61503.59,-5.3
XSQUKJJJFZCRTK-OUBTZVSYSA-N,36452.08,-3.6
NWVVVBRKAWDGAB-UHFFFAOYSA-N,75991.46,-5.7
SPAGIJMPHSUYSE-UHFFFAOYSA-N,88997.91,-3.2
KDXKERNSBIXSRK-YFKPBYRVSA-N,52948.52,-5.5
MTTYXGPMZKRTCI-VIFPVBQESA-N,82476.44,-7.4
UGOFYAXVVVXMQT-UHFFFAOYSA-N,71530.3,-8.9
CZMRCDWAGMRECN-UGDNZRGBSA-N,182755.37,-6.8
NLORYLAYLIXTID-ISLYRVAYSA-N,48839.5,-7.0
YNUMZJCKFQVSRH-HWKANZROSA-N,78779.58,-7.3
WRWRKDRWMURIBI-UHFFFAOYSA-M,47898.1,-2.8
QTBSBXVTEAMEQO-UHFFFAOYSA-N,49518.0,-3.4
KZSNJWFQEVHDMF-BYPYZUCNSA-N,42944.78,-5.0
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,130576.04,-7.1
UCTRAOBQFUDCSR-SECBINFHSA-N,88520.18,-7.0
XLFWDASMENKTKL-UHFFFAOYSA-N,81503.83,-6.8
YTGJWQPHMWSCST-GSVOUGTGSA-N,47656.25,-5.4
LLEMOWNGBBNAJR-UHFFFAOYSA-N,116453.06,-8.0
WTDRDQBEARUVNC-LURJTMIESA-N,69536.36,-7.5
HPNSFSBZBAHARI-RUDMXATFSA-N,79763.71,-7.9
XKFIQZCHJUUSBA-HNNXBMFYSA-N,65695.64,-8.9
JPBBNLWRCVBGJS-KCAUTNRHSA-N,178224.89,-8.4
DNIAPMSPPWPWGF-GSVOUGTGSA-N,73699.5,-3.8
ODQWQRRAPPTVAG-UHFFFAOYSA-N,37941.78,-8.6
PZMVOUYYNKPMSI-UHFFFAOYSA-N,93705.01,-7.0
OPTBBAGXQYOFTL-UHFFFAOYSA-N,67799.94,-6.5
UOMKBIIXHQIERR-UHFFFAOYSA-N,78717.59,-7.4
QSRHLIUOSXVKTG-YADHBBJMSA-N,80646.29,-8.2
YMTINGFKWWXKFG-UHFFFAOYSA-N,70394.3,-8.3
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,37062.04,-7.9
QNAYBMKLOCPYGJ-REOHCLBHSA-N,84658.92,-4.4
