ligand,binding score,energy
YFESJHPTNWYOCO-UHFFFAOYSA-N,316977.5,-4.5
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,106893.23,-7.4
ZJAOAACCNHFJAH-UHFFFAOYSA-N,242313.31,-4.2
POJWUDADGALRAB-SFOWXEAESA-N,139763.5,-5.8
NFACJZMKEDPNKN-GSVOUGTGSA-N,150165.55,-4.7
DHMQDGOQFOQNFH-UHFFFAOYSA-N,166782.61,-3.4
JMOVFFLYGIQXMM-UHFFFAOYSA-N,183333.36,-6.7
SEEPANYCNGTZFQ-UHFFFAOYSA-N,82943.91,-7.4
RQNADZJRELIICT-UHFFFAOYSA-N,277694.34,-7.9
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,148759.74,-7.6
VDANGULDQQJODZ-UHFFFAOYSA-N,133179.09,-6.2
UAUHEPXILIZYCU-ALHOSYKFSA-N,162040.96,-7.3
MYBLAOJMRYYKMS-PVFLNQBWSA-N,128750.43,-7.6
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,93964.55,-8.1
OYTKINVCDFNREN-UHFFFAOYSA-N,143441.13,-5.0
VOIFKEWOFUNPBN-QIUUJYRFSA-N,174412.05,-6.2
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,174621.35,-5.2
VVDLFTOOMLZFRO-UHFFFAOYSA-N,140460.25,-7.8
RNFNDJAIBTYOQL-UHFFFAOYSA-N,201767.92,-4.4
DLNKOYKMWOXYQA-IONNQARKSA-N,176614.24,-5.9
KMSKQZKKOZQFFG-YXRRJAAWSA-N,194105.7,-9.5
AHLPHDHHMVZTML-BYPYZUCNSA-N,163530.96,-4.8
COLNVLDHVKWLRT-QMMMGPOBSA-N,256775.73,-6.1
UVKZSORBKUEBAZ-UHFFFAOYSA-N,257914.38,-7.0
WLJVXDMOQOGPHL-UHFFFAOYSA-N,157497.94,-5.9
LAHDERDHXJFFJU-ZWNKPRIXSA-N,217233.55,-7.9
XRECTZIEBJDKEO-UHFFFAOYSA-N,259173.36,-5.1
RVMGXWBCQGAWBR-UHFFFAOYSA-N,248495.74,-7.3
QKDRXGFQVGOQKS-CRSSMBPESA-N,102020.42,-8.0
RFKMCNOHBTXSMU-UHFFFAOYSA-N,107161.09,-4.4
WBHHMMIMDMUBKC-QJWNTBNXSA-N,135024.68,-6.1
XNEFYCZVKIDDMS-UHFFFAOYSA-N,155761.28,-8.6
OEYIOHPDSNJKLS-UHFFFAOYSA-N,168738.69,-3.8
SRBFZHDQGSBBOR-LECHCGJUSA-N,194925.08,-5.6
WFNAKBGANONZEQ-GOSISDBHSA-N,213675.21,-7.0
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,152995.34,-5.1
LENZDBCJOHFCAS-UHFFFAOYSA-N,203253.62,-4.4
CURLTUGMZLYLDI-UHFFFAOYSA-N,190156.2,-2.4
GEGSSUSEWOHAFE-UHFFFAOYSA-N,140831.43,-5.5
JURKNVYFZMSNLP-UHFFFAOYSA-N,252159.4,-8.1
HRYZWHHZPQKTII-UHFFFAOYSA-N,145144.38,-2.3
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,187052.45,-8.3
PVNIIMVLHYAWGP-UHFFFAOYSA-N,204928.68,-5.3
JEIPFZHSYJVQDO-UHFFFAOYSA-N,247779.6,-3.5
YYQRGCZGSFRBAM-UHFFFAOYSA-N,129533.12,-4.7
AJPLPOWGYORUIF-UHFFFAOYSA-N,99618.11,-7.6
WGNUNYPERJMVRM-UHFFFAOYSA-N,153877.95,-5.4
NMUSYJAQQFHJEW-KVTDHHQDSA-N,191696.86,-6.7
WPYMKLBDIGXBTP-UHFFFAOYSA-N,141806.38,-5.5
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,157233.44,-5.3
UCCJWNPWWPJKGL-DEOSSOPVSA-N,81878.84,-9.2
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,144562.04,-7.1
CVKNDPRBJVBDSS-CQSZACIVSA-N,159845.82,-7.9
WIIZWVCIJKGZOK-RKDXNWHRSA-N,154396.17,-7.0
SONNWYBIRXJNDC-VIFPVBQESA-N,132329.19,-6.0
MHPZZZZLAQGTHT-UHFFFAOYSA-N,58177.87,-7.3
VZGDMQKNWNREIO-UHFFFAOYSA-N,151898.85,-3.2
LHIALLMPKJMSIQ-NSCUHMNNSA-N,95987.78,-7.0
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,126787.37,-2.5
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,92274.09,-6.1
ICUTUKXCWQYESQ-UHFFFAOYSA-N,98859.66,-8.0
LXCFILQKKLGQFO-UHFFFAOYSA-N,113954.85,-5.6
IYVFNTXFRYQLRP-VVSTWUKXSA-N,79015.67,-8.7
RTGDFNSFWBGLEC-SYZQJQIISA-N,135015.3,-7.9
BLFLLBZGZJTVJG-UHFFFAOYSA-N,143993.04,-5.6
OTVAEFIXJLOWRX-NXEZZACHSA-N,70367.31,-7.3
JWAZRIHNYRIHIV-UHFFFAOYSA-N,111581.49,-6.7
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,68723.76,-5.4
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,91685.17,-5.3
PCLITLDOTJTVDJ-UHFFFAOYSA-N,91209.2,-4.8
WGZDBVOTUVNQFP-UHFFFAOYSA-N,100740.54,-7.6
CWRVKFFCRWGWCS-UHFFFAOYSA-N,85449.58,-5.7
BRBAEHHXGZRCBK-UHFFFAOYSA-N,86437.57,-5.8
TZDUHAJSIBHXDL-LBPRGKRZSA-N,94710.05,-7.7
