ligand,energy,binding score
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-7.3,37886.54
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-7.0,53655.0
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.5,41201.02
VGQLNJWOULYVFV-SPJNRGJMSA-N,-5.6,27678.2
DUHUCHOQIDJXAT-OLVMNOGESA-N,-7.3,21431.25
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-5.2,37940.63
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.2,44577.64
DYODAJAEQDVYFX-UHFFFAOYSA-N,-4.6,42924.31
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-7.0,35815.76
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-5.8,22203.24
JXDFEQONERDKSS-UHFFFAOYSA-N,-3.9,49670.65
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.2,29654.24
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.0,57469.76
