ligand,energy,binding score
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.2,27716.54
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.7,27282.22
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.7,33870.78
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.9,29729.58
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.6,31369.99
WYDUSKDSKCASEF-IBGZPJMESA-N,-7.2,23766.75
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-7.1,24093.71
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.7,23017.3
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-9.6,6821.77
YQEZLKZALYSWHR-CYBMUJFWSA-N,-5.8,29418.78
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.3,28657.0
OFCNXPDARWKPPY-UHFFFAOYSA-N,-6.0,36658.28
HXRSXEDVVARPHP-UHFFFAOYSA-N,-9.3,24846.39
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.4,27406.54
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.3,25696.41
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.6,31847.72
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.6,29326.87
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.7,23664.82
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.7,36746.18
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.2,39067.04
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-8.2,24131.52
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-5.1,28953.52
DBZJJPROPLPMSN-UHFFFAOYSA-N,-7.6,24756.86
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-7.8,29982.49
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-6.2,26380.36
FDDDEECHVMSUSB-UHFFFAOYSA-N,-6.1,14062.85
QPFYXYFORQJZEC-FOCLMDBBSA-N,-7.7,23526.96
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-6.7,21341.83
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-8.6,19704.16
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-7.4,28211.43
VNFAARJCGSAROU-CYBMUJFWSA-N,-7.2,31878.22
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-7.7,30855.93
UUTKICFRNVKFRG-WDSKDSINSA-N,-6.9,21519.79
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-7.6,28589.07
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.6,24079.55
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-9.2,28938.05
BAINIUMDFURPJM-UHFFFAOYSA-N,-8.9,25479.36
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-6.1,27678.1
VKYKSIONXSXAKP-UHFFFAOYSA-N,-4.7,21628.05
RXQCGGRTAILOIN-UHFFFAOYSA-N,-6.3,31821.85
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-8.3,27306.9
STDBAQMTJLUMFW-UHFFFAOYSA-N,-7.7,25261.43
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-8.0,29452.31
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.8,31668.61
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.9,23283.89
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.2,28677.92
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.5,36237.52
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-7.0,35326.37
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.9,22913.98
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.5,39666.62
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-7.4,19346.52
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.2,30427.59
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.5,17839.29
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.1,22141.39
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.6,21299.08
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.9,29777.88
LEBVLXFERQHONN-INIZCTEOSA-N,-7.8,12620.54
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.6,38851.35
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.6,21304.41
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.5,21902.62
AQIXAKUUQRKLND-UHFFFAOYSA-N,-7.3,25354.52
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.3,33621.14
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.7,5713.35
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.8,28843.51
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-8.0,27367.58
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.6,26467.75
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.5,25307.03
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.6,16391.46
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.8,24817.55
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-5.7,32902.61
GQZQCROBCYNTMU-UHFFFAOYSA-N,-7.0,24365.54
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.9,34265.77
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.8,25621.62
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.7,26510.6
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-6.7,33670.92
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-7.3,26796.41
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.8,26447.54
VGQLNJWOULYVFV-SPJNRGJMSA-N,-6.1,28956.0
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-9.0,21740.78
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.9,31468.34
UXZFQZANDVDGMM-UHFFFAOYSA-N,-5.9,29294.02
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-9.0,24952.28
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-7.7,34762.62
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-7.8,36402.97
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-5.2,28049.06
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.3,27440.94
CKNOLMVLQUPVMU-YMMLYESFSA-N,-8.6,29678.86
DYODAJAEQDVYFX-UHFFFAOYSA-N,-6.5,28126.06
MKUXAQIIEYXACX-UHFFFAOYSA-N,-7.3,24051.17
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.8,33359.39
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-7.1,29202.87
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-7.0,27366.35
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-9.5,29005.09
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-9.0,4310.41
DUHUCHOQIDJXAT-OLVMNOGESA-N,-7.3,27230.35
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-5.2,37571.33
