ligand,energy,binding score
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.9,39348.11
DBZJJPROPLPMSN-UHFFFAOYSA-N,-7.4,34215.99
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.3,36857.83
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.5,37418.66
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.2,50701.65
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-7.1,49723.17
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.3,36056.41
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-7.4,55088.24
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.6,58627.0
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.8,60888.37
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.1,30805.5
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.9,60461.32
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.3,76912.94
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.7,45542.45
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.3,36750.55
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.5,48916.29
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-5.1,70433.69
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.2,34012.97
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.4,51125.92
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.7,31210.01
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.9,50758.0
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.0,74370.53
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.3,33119.26
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.2,54541.56
LEBVLXFERQHONN-INIZCTEOSA-N,-7.6,54393.15
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.5,40469.08
WIXFIQKTHUVFDI-LLVKDONJSA-N,-8.0,52109.91
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.4,52506.63
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-8.4,45156.35
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-6.9,59430.83
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.5,57579.06
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-9.0,28810.34
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-6.9,72130.39
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-7.6,31248.66
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.9,42712.55
DYODAJAEQDVYFX-UHFFFAOYSA-N,-6.3,56632.0
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.5,67970.06
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-9.3,42216.23
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-7.8,49032.14
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.8,37785.46
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.4,64884.09
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-5.7,45374.74
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-7.4,64794.89
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.4,63006.33
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.5,57445.38
VGQLNJWOULYVFV-SPJNRGJMSA-N,-6.0,24506.29
CKNOLMVLQUPVMU-YMMLYESFSA-N,-9.8,28249.8
UXZFQZANDVDGMM-UHFFFAOYSA-N,-5.7,28092.4
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-7.0,56133.96
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.8,48130.03
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-7.6,68718.14
DUHUCHOQIDJXAT-OLVMNOGESA-N,-8.4,15911.67
