ligand,energy,binding score
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.5,39128.32
OFCNXPDARWKPPY-UHFFFAOYSA-N,-6.3,31338.78
FDDDEECHVMSUSB-UHFFFAOYSA-N,-6.9,16028.56
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-6.4,16165.35
VNFAARJCGSAROU-CYBMUJFWSA-N,-6.6,33976.26
BAINIUMDFURPJM-UHFFFAOYSA-N,-8.9,29279.3
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-7.4,28364.57
QPFYXYFORQJZEC-FOCLMDBBSA-N,-6.8,23456.82
STDBAQMTJLUMFW-UHFFFAOYSA-N,-5.7,24295.72
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-9.0,22182.2
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.3,18358.36
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.7,16860.56
RXQCGGRTAILOIN-UHFFFAOYSA-N,-6.3,28626.11
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-5.6,28806.28
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-5.4,31707.09
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-5.6,29902.99
VKYKSIONXSXAKP-UHFFFAOYSA-N,-3.5,16296.59
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-6.8,29215.26
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-7.4,24159.2
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-8.2,18555.4
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.8,23151.22
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-7.1,33399.39
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-6.6,31994.62
DBZJJPROPLPMSN-UHFFFAOYSA-N,-7.3,28960.24
QELUYTUMUWHWMC-UHFFFAOYSA-N,-7.0,39732.9
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-7.6,29307.65
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-9.3,21662.04
UUTKICFRNVKFRG-WDSKDSINSA-N,-6.3,19435.63
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.1,27408.65
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.6,24665.98
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-9.2,19205.78
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.4,31251.54
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.1,24192.37
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-7.1,28459.52
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.8,28015.99
LEBVLXFERQHONN-INIZCTEOSA-N,-6.8,12031.96
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.8,27019.64
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.6,15783.71
AQIXAKUUQRKLND-UHFFFAOYSA-N,-7.0,32122.68
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.6,31324.78
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.4,30828.2
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-6.1,32792.43
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.4,25477.92
BULMIDNYAWYAMZ-UWTATZPHSA-N,-6.0,25349.43
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.0,24229.54
OPNPQXLQERQBBV-UHFFFAOYSA-N,-6.2,21346.53
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.8,4410.11
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.3,33316.02
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.8,15216.86
SQUNAWUMZGQQJD-CQSZACIVSA-N,-6.4,37443.3
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.9,29404.85
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.3,17786.86
WIXFIQKTHUVFDI-LLVKDONJSA-N,-8.0,40916.51
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.3,25279.4
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-7.5,40482.27
VGQLNJWOULYVFV-SPJNRGJMSA-N,-5.8,19834.67
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.5,27844.54
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.9,31183.16
DYODAJAEQDVYFX-UHFFFAOYSA-N,-5.0,28022.06
UXZFQZANDVDGMM-UHFFFAOYSA-N,-5.7,24331.9
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-8.1,31303.84
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-5.1,35127.49
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-6.3,26062.58
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-6.2,32008.0
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.8,25916.38
MKUXAQIIEYXACX-UHFFFAOYSA-N,-5.8,36837.2
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-8.9,25516.33
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-6.8,3233.07
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-7.2,27349.58
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-8.0,24409.83
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-7.6,29952.14
CKNOLMVLQUPVMU-YMMLYESFSA-N,-9.0,23441.71
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-6.8,38987.7
JXDFEQONERDKSS-UHFFFAOYSA-N,-5.5,34836.28
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-7.3,33543.41
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-7.5,37282.38
DUHUCHOQIDJXAT-OLVMNOGESA-N,-7.4,12705.08
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-6.9,37874.04
