ligand,energy,binding score
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.8,24776.67
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.6,32944.06
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.8,30487.3
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.6,27481.5
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.9,39163.24
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-8.1,19713.17
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.3,36566.91
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.7,34763.71
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.3,30542.1
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.4,25539.88
HXRSXEDVVARPHP-UHFFFAOYSA-N,-7.4,29005.94
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.1,34121.22
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.9,27873.41
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.8,35970.73
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.6,11698.99
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.8,26100.66
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.0,37482.45
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.1,40396.6
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.3,31897.49
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.6,25263.05
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.3,32918.57
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.9,30933.74
VNFAARJCGSAROU-CYBMUJFWSA-N,-7.4,35068.06
STDBAQMTJLUMFW-UHFFFAOYSA-N,-6.8,26794.03
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-7.1,18384.19
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-9.6,22464.51
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-6.6,35042.9
UUTKICFRNVKFRG-WDSKDSINSA-N,-6.5,25009.55
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-7.0,30881.74
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.3,31088.67
FDDDEECHVMSUSB-UHFFFAOYSA-N,-6.1,19936.9
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-6.8,34160.11
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.4,18226.86
BAINIUMDFURPJM-UHFFFAOYSA-N,-9.5,38709.28
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.8,31108.99
DBZJJPROPLPMSN-UHFFFAOYSA-N,-7.4,31986.09
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.7,34851.98
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-8.2,28167.84
VKYKSIONXSXAKP-UHFFFAOYSA-N,-4.4,19838.32
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.8,27316.54
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.9,31526.1
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.4,20636.37
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-9.9,22580.12
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-8.8,25662.05
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-6.1,33935.7
RXQCGGRTAILOIN-UHFFFAOYSA-N,-6.0,25359.54
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.6,41714.94
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-9.1,32050.98
QPFYXYFORQJZEC-FOCLMDBBSA-N,-7.0,24235.44
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.6,23054.75
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.4,20321.01
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.7,29584.21
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.9,37335.98
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.0,28973.32
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.9,30921.1
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.3,22220.47
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.0,29704.12
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.4,32113.31
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.2,26942.35
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.3,26184.84
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.4,32793.77
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.7,22367.53
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-7.2,34191.62
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.3,32630.77
LEBVLXFERQHONN-INIZCTEOSA-N,-7.6,15640.11
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.8,35379.43
WIXFIQKTHUVFDI-LLVKDONJSA-N,-8.0,39460.32
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.1,9449.97
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.2,30075.9
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-5.1,34516.16
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-7.4,19504.92
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.5,29355.84
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.3,27079.4
CKNOLMVLQUPVMU-YMMLYESFSA-N,-9.7,26178.8
UXZFQZANDVDGMM-UHFFFAOYSA-N,-5.7,23380.22
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-7.5,38212.96
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.5,28335.56
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-5.7,31640.84
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.9,31562.72
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.4,23673.08
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.4,21065.68
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-9.3,32338.23
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.8,24900.48
DUHUCHOQIDJXAT-OLVMNOGESA-N,-8.4,15523.02
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.4,33731.33
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-8.4,34286.49
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.6,27006.25
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-6.9,38763.01
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-6.9,41984.45
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-7.0,39387.03
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-9.0,27690.04
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-7.6,34040.33
DYODAJAEQDVYFX-UHFFFAOYSA-N,-6.3,32003.62
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.5,35393.37
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.8,20722.14
VGQLNJWOULYVFV-SPJNRGJMSA-N,-6.0,23177.77
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-7.6,26136.63
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-7.7,7691.75
