ligand,energy,binding score
VGQLNJWOULYVFV-SPJNRGJMSA-N,-5.1,29184.48
UXZFQZANDVDGMM-UHFFFAOYSA-N,-5.7,27394.17
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.6,29470.67
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-7.2,36254.67
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.4,16482.45
DYODAJAEQDVYFX-UHFFFAOYSA-N,-5.3,33191.41
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-6.4,14175.0
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.2,35914.29
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.3,33115.48
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.3,17056.22
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-6.7,30084.0
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-7.4,26555.82
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-6.5,28311.39
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.2,32436.06
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-6.6,31591.28
MKUXAQIIEYXACX-UHFFFAOYSA-N,-5.7,15132.4
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-6.5,29171.55
DUHUCHOQIDJXAT-OLVMNOGESA-N,-6.8,25170.86
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-6.0,29309.37
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-7.2,30594.84
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-4.9,24363.63
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-8.4,26410.4
CKNOLMVLQUPVMU-YMMLYESFSA-N,-7.5,28992.86
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-5.6,26637.29
