ligand,energy,binding score
FDDDEECHVMSUSB-UHFFFAOYSA-N,-6.1,18635.82
QPFYXYFORQJZEC-FOCLMDBBSA-N,-7.0,23422.87
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.8,29659.48
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-6.6,33796.25
RXQCGGRTAILOIN-UHFFFAOYSA-N,-5.9,25396.65
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-6.1,34850.49
UUTKICFRNVKFRG-WDSKDSINSA-N,-6.5,23762.05
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-7.0,31244.71
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-7.3,14595.41
BAINIUMDFURPJM-UHFFFAOYSA-N,-9.8,38524.96
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.9,32116.66
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-9.0,25619.96
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-9.2,30474.01
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-9.9,20592.61
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.4,14886.93
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.7,35290.13
VKYKSIONXSXAKP-UHFFFAOYSA-N,-4.4,17235.71
WIXFIQKTHUVFDI-LLVKDONJSA-N,-8.0,38362.84
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.3,31820.16
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.2,26144.93
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.5,32877.45
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.7,20798.78
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.5,28644.49
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.7,28263.91
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.3,18809.87
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.6,21521.02
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.3,24951.27
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.5,27313.38
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.2,7788.86
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.4,25374.13
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-7.4,16259.61
LEBVLXFERQHONN-INIZCTEOSA-N,-7.6,14364.14
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.3,25443.91
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.4,20066.85
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.4,31174.23
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.9,29434.97
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.0,27973.96
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-5.1,33606.16
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.9,36810.82
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.8,33894.25
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.2,30391.73
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-7.5,34461.11
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-7.6,6112.28
DUHUCHOQIDJXAT-OLVMNOGESA-N,-8.3,11583.41
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-8.4,33592.48
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.4,22448.81
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.6,20934.96
CKNOLMVLQUPVMU-YMMLYESFSA-N,-9.7,23265.24
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.4,33913.57
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.5,28576.26
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-9.0,28101.05
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-7.6,24850.5
DYODAJAEQDVYFX-UHFFFAOYSA-N,-6.3,29423.79
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-7.5,36154.9
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-5.7,31399.35
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-6.9,41472.98
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-9.3,32635.71
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.7,24312.51
UXZFQZANDVDGMM-UHFFFAOYSA-N,-5.7,20606.01
VGQLNJWOULYVFV-SPJNRGJMSA-N,-6.0,20330.14
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.8,31143.3
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-7.0,37902.3
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-6.9,39725.66
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.4,21405.53
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.5,27643.88
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.5,32278.74
