ligand,energy,binding score
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-7.4,55843.95
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.5,55612.19
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.9,45421.64
UXZFQZANDVDGMM-UHFFFAOYSA-N,-5.7,32148.91
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-7.5,68086.96
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-7.0,55935.42
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.4,72340.35
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-7.6,67663.74
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-7.0,72901.92
VGQLNJWOULYVFV-SPJNRGJMSA-N,-6.0,30018.51
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-9.3,41926.1
